Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
620,SN00734750,SKF_89976A_hydrochloride,GABA_transporter_type_1_(GAT-1)_inhibitor_that_crosses_the_blood_brain_barrier,0.16349873228287956,0.18903382439001687,0.6729021007840077
621,SN00756392,MMPX,PDE1_inhibitor,0.16349873228287956,0.18903382439001687,0.6729021007840077
622,SN00734683,erythro-9-(2-Hydroxy-3-nonyl)adenine_hydrochloride,Potent_adenosine_deaminase_inhibitor,0.18903382439001687,0.13750352374993502,0.6677482728402626
623,SN00735580,1-Phenylbiguanide,5-HT3_Serotonin_receptor_agonist,0.18903382439001687,0.13750352374993502,0.6677482728402626
624,SN00737939,Sulfamonomethoxine,Inhibitor_of_folic_acid_synthesis,0.15055967657538138,0.2016338611696504,0.6661212713071156
625,SN00735385,Cephradine,Semisynthetic_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.11103131238874395,0.22650852980867975,0.6631152625017589
626,SN00737219,"Homatropine_hydrobromide_(R,S)",Muscarinic_antagonist,0.11103131238874395,0.22650852980867975,0.6631152625017589
627,SN00735229,Fenobam,"Potent,_selective,_noncompetitive_glutamate_mGluR5_receptor_antagonist",0.11103131238874395,0.22650852980867975,0.6631152625017589
628,SN00755614,Dihydrexidine_hydrochloride,Selective_D1-like_agonist,0.18903382439001687,0.02856915219677092,0.6567356145349456
629,SN00755896,(R)-AMPA,Inactive_isomer_of_(RS)-AMPA_(Cat._No._0169),0.18903382439001687,0.02856915219677092,0.6567356145349456
630,SN00734569,L-Histidine_hydrochloride,Histamine_precursor,0.17632277264046287,0.16349873228287956,0.6528987280863168
631,SN00750456,Eplerenone,RAAS,0.17632277264046287,0.16349873228287956,0.6528987280863168
632,SN00737173,Spectinomycin_dihydrochloride,Ribosomal_protein_synthesis_inhibitor,0.17632277264046287,0.16349873228287956,0.6528987280863168
633,SN00735217,AS605240,AS605240_is_a_potent_and_selective_PI3K_inhibitor,0.17632277264046287,0.16349873228287956,0.6528987280863168
634,SN00756119,DY131,Agonist_selective_for_estrogen-related_receptors_ERRbeta_and_ERRgamma,0.18903382439001687,0.12432813500220177,0.6442083483118658
635,SN00737883,Sulfabenzamide,Inhibitor_of_folic_acid_synthesis,0.18903382439001687,0.12432813500220177,0.6442083483118658
636,SN00735336,PD-407824,PD-407824_is_a_Wee1/Chk1_inhibitor,0.09761079662642233,0.22650852980867975,0.635634356664287
637,SN00755704,XE_991_dihydrochloride,"Potent,_selective_KCNQ_channel_blocker;_blocks_M-current",0.09761079662642233,0.22650852980867975,0.635634356664287
638,SN00756257,Lofepramine,5-HT_and_noradrenalin_re-uptake_inhibitor_(SNRI),0.18903382439001687,0.04264433740849372,0.6346568341933143
639,SN00737001,Tetracycline_hydrochloride,Ribosomal_protein_synthesis_inhibitor,0.18903382439001687,0.04264433740849372,0.6346568341933143
640,SN00756218,RHC_80267,Diacylglycerol_lipase_inhibitor,0.18903382439001687,0.04264433740849372,0.6346568341933143
641,SN00755914,LY_341495,"Highly_potent,_selective_group_II_antagonist",0.12432813500220177,0.21412480535284734,0.6300351690324436
642,SN00734571,Hydralazine_hydrochloride,Non-selective_MAO-A/B_inhibitor;_antihypertensive,0.18903382439001687,0.11103131238874395,0.6266473560552596
643,SN00737790,Cefotetan,NA,0.18903382439001687,0.11103131238874395,0.6266473560552596
644,SN00735249,Ro_41-0960,"Specific,_reversible,_orally-active_COMT-inhibitor",0.18903382439001687,0.11103131238874395,0.6266473560552596
645,SN00756355,(RS)-AMPA,Selective_AMPA_agonist,0.18903382439001687,0.11103131238874395,0.6266473560552596
646,SN00736912,"Mebhydroline_1,5-naphtalenedisulfonate",H1_antagonist,0.18903382439001687,0.11103131238874395,0.6266473560552596
647,SN00737534,Tulobuterol,beta-2-adrenergic_receptor_agonist,0.18903382439001687,0.11103131238874395,0.6266473560552596
648,SN00755639,ZD_2079_hydrochloride,beta3-adrenoceptor_agonist,0.02856915219677092,0.22650852980867975,0.6252026980602734
649,SN00734759,Naltrexone_hydrochloride,"Opioid_receptor_antagonist_with_greater_potency_and_longer_duration_of_action_than_its_N-allyl_congener,_naloxone",0.02856915219677092,0.22650852980867975,0.6252026980602734
650,SN00750371,MC1568,HDAC,0.02856915219677092,0.22650852980867975,0.6252026980602734
651,SN00737437,Miglitol,inhibits_alpha-glucosidases,0.02856915219677092,0.22650852980867975,0.6252026980602734
652,SN00737665,Ketoprofen,Cyclooxygenase_inhibitor,0.16349873228287956,0.17632277264046287,0.6240404751462851
653,SN00755952,AG_555,Potent_EGFR-kinase_inhibitor,0.18903382439001687,0.056583528366367514,0.6196649801885733
654,SN00735522,Cilnidipine,Slow-acting_Ca2+_channel_blocker;_antihypertensive;_vasodilator_Does_not_inhibit_PKC,0.18903382439001687,0.056583528366367514,0.6196649801885733
655,SN00736876,Sulfaquinoxaline_sodium_salt,Inhibitor_of_folic_acid_synthesis,0.08406426478847456,0.22650852980867975,0.6162973485732333
656,SN00756220,AM_404,Anandamide_transport_inhibitor,0.08406426478847456,0.22650852980867975,0.6162973485732333
657,SN00737877,Hexestrol,Nuclear_receptor_ligand,0.08406426478847456,0.22650852980867975,0.6162973485732333
658,SN00735420,Tamoxifen,Protein_kinase_C_inhibitor_Induces_apoptosis_in_human_malignant_glioma_cell_lines_Tamoxifen_and_its_metabolite_4-hydroxytamoxifen_are_selective_estrogen_response_modifiers_(SERMs)_that_act_as_estrogen_antagonists_in_mammary_gland_Blocks_estradiol-s,0.18903382439001687,0.09761079662642233,0.6152344399400064
659,SN00735573,L-Glutamine,Excitatory_amino_acid,0.18903382439001687,0.09761079662642233,0.6152344399400064
660,SN00750234,HMN-214,PLK,0.18903382439001687,0.09761079662642233,0.6152344399400064
661,SN00734489,Ceftriaxone_sodium,Third_generation_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.18903382439001687,0.09761079662642233,0.6152344399400064
662,SN00756437,SB_205384,GABAA_receptor_modulator;_slows_current_decay,0.18903382439001687,0.09761079662642233,0.6152344399400064
663,SN00755761,Mexiletine_hydrochloride,"Na+_channel_blocker,_antiarrhythmic_agent",0.18903382439001687,0.09761079662642233,0.6152344399400064
664,SN00734446,Ketanserin_tartrate,Selective_5-HT2_serotonin_receptor_blocker,0.18903382439001687,0.09761079662642233,0.6152344399400064
665,SN00737610,Topiramate,"enhances_GABA-activated_chloride_channels,_inhibits_excitatory_neurotransmission,_through_actions_on_kainate_and_AMPA_receptors",0.13750352374993502,0.2016338611696504,0.6125473335257066
666,SN00756065,Exo1,Inhibits_Golgi-ER_traffic;_blocks_exocytosis,0.18903382439001687,0.070389327891398,0.6115589515507986
667,SN00734715,Iofetamine_hydrochloride,Reference_standard;_radio-iodinated_iofetamine_is_used_to_image_brain_blood_flow,0.18903382439001687,0.070389327891398,0.6115589515507986
668,SN00735299,JL-18,Clozapine_analog_which_is_25_fold_selective_for_the_D4_dopamine_receptor_versus_the_D2_dopamine_receptor,0.18903382439001687,0.070389327891398,0.6115589515507986
669,SN00735691,Pimozide,Ca2+_channel_antagonist;_antipsychotic;_D2_dopamine_receptor_antagonist,0.18903382439001687,0.070389327891398,0.6115589515507986
670,SN00756382,BRL_50481,Selective_PDE7_inhibitor,0.18903382439001687,0.070389327891398,0.6115589515507986
671,SN00755865,Tetrindole_mesylate,MAO-A_inhibitor,0.18903382439001687,0.070389327891398,0.6115589515507986
672,SN00737502,Imiquimod,Toll-Like_Recptor_7_(TLR7)_ligating,0.18903382439001687,0.070389327891398,0.6115589515507986
673,SN00737908,Ethoxyquin,NA,0.18903382439001687,0.070389327891398,0.6115589515507986
674,SN00734910,m-Iodobenzylguanidine_hemisulfate,"Antitumor_agent_which_inhibits_ADP_ribosylation;_induces_changes_in_the_mitochondrial_membrane_potential,_activation_of_caspase-3_and_DNA_fragmentation",0.18903382439001687,0.070389327891398,0.6115589515507986
675,SN00755546,NAN-190_hydrobromide,5-HT1A_antagonist,0.18903382439001687,0.08406426478847456,0.6101446011626307
676,SN00735150,3-Isobutyl-1-methylxanthine,Potent_phosphodiesterase_inhibitor;_more_active_than_theophylline_at_adenosine_receptors,0.18903382439001687,0.08406426478847456,0.6101446011626307
677,SN00827826,GSK2801,NA,0.18903382439001687,0.08406426478847456,0.6101446011626307
678,SN00734774,Oxybutynin_Chloride,Muscarinic_acetylcholine_receptor_antagonist,0.070389327891398,0.22650852980867975,0.6053386467990216
679,SN00755456,N-Methylquipazine_dimaleate,5-HT3_agonist,0.056583528366367514,0.22650852980867975,0.603000928386274
680,SN00736836,Isometheptene_mucate,Adrenergic_receptor_agonist,0.056583528366367514,0.22650852980867975,0.603000928386274
681,SN00750174,Tamoxifen_Citrate,Estrogen_receptor,0.11103131238874395,0.21412480535284734,0.5931207586499241
682,SN00755500,Clemastine_fumarate,H1_antagonist,0.17632277264046287,0.014355292977070054,0.5894375223127535
683,SN00756284,GP_2a,Selective_CB2_agonist,0.17632277264046287,0.014355292977070054,0.5894375223127535
684,SN00755760,Chlormethiazole_hydrochloride,Potentiates_GABAA_receptor_function,0.17632277264046287,0.014355292977070054,0.5894375223127535
685,SN00756412,CGP_7930,Positive_modulator_at_GABAB_receptors,0.17632277264046287,0.014355292977070054,0.5894375223127535
686,SN00734773,p-Iodoclonidine_hydrochloride,High_affinity_alpha2_adrenoceptor_agonist,0.17632277264046287,0.13750352374993502,0.5854885078763246
687,SN00735364,DPO-1,Blocker_of_the_IKur_ultrarapid_delayed_rectifier_current_and_Kv15_potassium_channel,0.17632277264046287,0.13750352374993502,0.5854885078763246
688,SN00737460,Acetylsalicylic_acid,NA,0.17632277264046287,0.13750352374993502,0.5854885078763246
689,SN00756300,"L-168,049","Potent,_orally_active_human_glucagon_receptor_antagonist",0.17632277264046287,0.13750352374993502,0.5854885078763246
690,SN00735208,KRM-III,"KRM-III_is_an_inhibitor_of_T_cell_antigen_receptor_(TCR),_an_inhibitor_of_phorbol_myristate_acetate_(PMA)_/ionomycin-induced_nuclear_factor_of_activated_T_cells_(NFAT)_activation_and_T_cell_proliferation",0.17632277264046287,0.13750352374993502,0.5854885078763246
691,SN00734452,Loxapine_succinate,Dibenzoxazepine_antipsychotic_agent,0.17632277264046287,0.13750352374993502,0.5854885078763246
692,SN00755861,(-)-Bicuculline_methiodide,Water-soluble_GABAA_antagonist,0.16349873228287956,0.16349873228287956,0.5805085734141916
693,SN00735075,"(±)-cis-Piperidine-2,3-dicarboxylic_acid",Excitatory_amino_acid;_NMDA_glutamate_receptor_agonist,0.014355292977070054,0.21412480535284734,0.5692548360067013
694,SN00737452,Topotecan,DNA_topoisomerase_type_1_inhibitor,0.014355292977070054,0.21412480535284734,0.5692548360067013
695,SN00755794,SCH_23390_hydrochloride,Standard_selective_D1-like_antagonist._Also_5-HT2C_agonist,0.12432813500220177,0.2016338611696504,0.5664329959099618
696,SN00737002,Verapamil_hydrochloride,"Alpha1_antagonist,_Ca2+_channel_modulator",0.12432813500220177,0.2016338611696504,0.5664329959099618
697,SN00756542,Methotrexate,Cytotoxic_agent,0.09761079662642233,0.21412480535284734,0.5641096565131786
698,SN00737847,Xylazine,Alpha-2_adrenergic_agonist,0.09761079662642233,0.21412480535284734,0.5641096565131786
699,SN00734949,Chelerythrine_chloride,PKC_inhibitor;_affects_translocation_of_PKC_from_cytosol_to_plasma_membrane,0.09761079662642233,0.21412480535284734,0.5641096565131786
700,SN00755833,AMN_082_dihydrochloride,The_first_selective_mGlu7_agonist,0.09761079662642233,0.21412480535284734,0.5641096565131786
701,SN00737180,(-)_-Levobunolol_hydrochloride,Adrenergic_beta_antagonist,0.17632277264046287,0.02856915219677092,0.5617269388513992
702,SN00737121,Propafenone_hydrochloride,Beta_adrenergic_antagonist,0.17632277264046287,0.02856915219677092,0.5617269388513992
703,SN00756019,JLK_6,Inhibitor_of_gamma-secretase-mediated_betaAPP_processing,0.17632277264046287,0.02856915219677092,0.5617269388513992
704,SN00755853,Spiperone_hydrochloride,5-HT2A_antagonist._Also_D2-like_antagonist,0.17632277264046287,0.02856915219677092,0.5617269388513992
705,SN00737525,Secnidazole,NA,0.17632277264046287,0.02856915219677092,0.5617269388513992
706,SN00756471,Cyclothiazide,AMPA_selective_desensitization_inhibitor,0.17632277264046287,0.12432813500220177,0.5604066287522746
707,SN00756246,DMP_543,K+_channel_blocker_and_potent_ACh_release_enhancer,0.17632277264046287,0.12432813500220177,0.5604066287522746
708,SN00735292,(±)-Taxifolin,"Flavonoid,_antioxidant",0.17632277264046287,0.12432813500220177,0.5604066287522746
709,SN00756445,Cilostamide,PDE3_inhibitor,0.17632277264046287,0.12432813500220177,0.5604066287522746
710,SN00737318,Butylscopolammonium_(n-)_bromide,NA,0.17632277264046287,0.12432813500220177,0.5604066287522746
711,SN00734659,DBO-83,Nicotinic_acetylcholine_receptor_agonist,0.17632277264046287,0.12432813500220177,0.5604066287522746
712,SN00735290,2-methoxyestradiol,Inhibitor_of_angiogenesis_and_endothelial_cell_proliferation,0.15055967657538138,0.17632277264046287,0.560195707918268
713,SN00737314,Folinic_acid_calcium_salt,NA,0.15055967657538138,0.17632277264046287,0.560195707918268
714,SN00735700,Resveratrol,Prevents_apoptosis_in_K562_cells_by_inhibiting_lipoxygenase_and_cyclooxygenase_activity,0.15055967657538138,0.17632277264046287,0.560195707918268
715,SN00755985,DR_2313,Potent_PARP_inhibitor,0.13750352374993502,0.18903382439001687,0.5554830367027082
716,SN00756359,SIB_1893,mGlu5_antagonist_and_positive_allosteric_modulator_at_mGlu4,0.13750352374993502,0.18903382439001687,0.5554830367027082
717,SN00736915,Saquinavir_mesylate,Protease_inhibitor,0.13750352374993502,0.18903382439001687,0.5554830367027082
718,SN00737085,Chlorprothixene_hydrochloride,"D2_dopamine_receptor_antagonist,_GABAA_receptors_antagonist",0.02856915219677092,0.21412480535284734,0.5458059257270632
719,SN00750419,CHR-2797,"Aminopeptidase_N(APN),_LAP",0.16349873228287956,0.15055967657538138,0.5424539263407412
720,SN00737138,Tolazoline_hydrochloride,"Alpha_antagonist,_5-HT_antagonist,_Histamine_like,beta_agonist",0.16349873228287956,0.15055967657538138,0.5424539263407412
721,SN00756444,(S)-(-)-Sulpiride,Standard_selective_D2-like_antagonist,0.16349873228287956,0.15055967657538138,0.5424539263407412
722,SN00755983,Homoquinolinic_acid,"Selective,_potent_NMDA_agonist",0.17632277264046287,0.04264433740849372,0.5412954189388478
723,SN00766647,NA,Hsp70,0.17632277264046287,0.04264433740849372,0.5412954189388478
724,SN00742814,PHA690509,CDK,0.17632277264046287,0.04264433740849372,0.5412954189388478
725,SN00755570,CGS_21680_hydrochloride,A2A_agonist,0.17632277264046287,0.11103131238874395,0.5412894701366354
726,SN00750482,Apigenin,P450,0.17632277264046287,0.11103131238874395,0.5412894701366354
727,SN00756492,GW_5074,"Potent,_selective_c-Raf1_kinase_inhibitor",0.17632277264046287,0.11103131238874395,0.5412894701366354
728,SN00735514,Terfenadine,Non-sedating_H1_histamine_receptor_antagonist,0.17632277264046287,0.11103131238874395,0.5412894701366354
729,SN00734458,Zonisamide_sodium,Antiepileptic;_effective_in_various_animal_epilepsy_models_and_in_humans_with_both_partial_and_generalized_epileptic_seizures,0.17632277264046287,0.11103131238874395,0.5412894701366354
730,SN00735368,Tetraisopropyl_pyrophosphoramide,Selective_inhibitor_of_butyrylcholinesterase,0.04264433740849372,0.21412480535284734,0.531743572087048
731,SN00737659,Sulfaphenazole,Inhibitor_of_folic_acid_synthesis,0.04264433740849372,0.21412480535284734,0.531743572087048
732,SN00735045,L-Aspartic_acid,Endogenous_excitatory_amino_acid_neurotransmitter,0.070389327891398,0.21412480535284734,0.53071017690785
733,SN00756512,Daidzein,Arrests_cell_cycle_in_G1_phase,0.17632277264046287,0.09761079662642233,0.5283059114884014
734,SN00755428,Guanabenz_acetate,alpha2_agonist._Also_I2_selective_ligand,0.17632277264046287,0.09761079662642233,0.5283059114884014
735,SN00737593,Nicergoline,Alpha_agonist,0.17632277264046287,0.09761079662642233,0.5283059114884014
736,SN00742834,SB202190,MAPK_(p38MAP),0.17632277264046287,0.09761079662642233,0.5283059114884014
737,SN00737031,Mefexamide_hydrochloride,NA,0.11103131238874395,0.2016338611696504,0.5279893661116585
738,SN00734712,Dobutamine_hydrochloride,beta1_Adrenoceptor_agonist,0.17632277264046287,0.056583528366367514,0.52793490955465
739,SN00735271,CGP-13501,Positive_allosteric_modulator_of_GABA-B_receptors,0.17632277264046287,0.056583528366367514,0.52793490955465
740,SN00750268,ZM-447439,Aurora_Kinase,0.17632277264046287,0.056583528366367514,0.52793490955465
741,SN00742789,Sunitinib_(Sutent_SU11248),Multi_Kinase_Inhibitor_(Flt3__Kit__PDGFR_&_VEGFR),0.17632277264046287,0.056583528366367514,0.52793490955465
742,SN00735204,CB_1954,Prodrug_activated_by_NAD(P)H_quinone_oxidoreductase-2,0.17632277264046287,0.056583528366367514,0.52793490955465
743,SN00734522,(±)_trans-U-50488_methanesulfonate,Selective_kappa_opioid_receptor_agonist,0.17632277264046287,0.056583528366367514,0.52793490955465
744,SN00736964,Naloxone_hydrochloride,Opiate_antagonist,0.056583528366367514,0.21412480535284734,0.5267983324543561
745,SN00734840,BIX_01294_trihydrochloride_hydrate,Selective_histone_methyl_transferase_inhibitor,0.17632277264046287,0.08406426478847456,0.5216306821451286
746,SN00734811,Quinacrine_dihydrochloride,Monoamine_oxidase_(MAO)_inhibitor;_antimalarial,0.17632277264046287,0.08406426478847456,0.5216306821451286
747,SN00750385,GDC-0449(Vismodegib),Hedgehog,0.17632277264046287,0.08406426478847456,0.5216306821451286
748,SN00734500,MHPG_piperazine,Norepinephrine_metabolite,0.17632277264046287,0.08406426478847456,0.5216306821451286
749,SN00737099,Procaine_hydrochloride,Na+_channel_blocker,0.17632277264046287,0.08406426478847456,0.5216306821451286
750,SN00750376,SB939,HDAC,0.17632277264046287,0.08406426478847456,0.5216306821451286
751,SN00737269,Alcuronium_chloride,Cholinergic_receptor_antagonist,0.17632277264046287,0.08406426478847456,0.5216306821451286
752,SN00735212,Tomoxetine,Norepinephrine_reuptake_blocker,0.17632277264046287,0.08406426478847456,0.5216306821451286
753,SN00756406,Artemisinin,Antimalarial;_inhibits_P-type_ATPase_(PfATP6)_of_P._falciparum,0.17632277264046287,0.08406426478847456,0.5216306821451286
754,SN00735575,SD-169,"Orally_active,_ATP-competitive,_p38alpha-selective_MAPK_inhibitor",0.17632277264046287,0.070389327891398,0.5214446143446991
755,SN00756081,Compound_401,Selective_DNA-PK_and_mTOR_inhibitor,0.17632277264046287,0.070389327891398,0.5214446143446991
756,SN00737171,Eucatropine_hydrochloride,Anticholinergic,0.17632277264046287,0.070389327891398,0.5214446143446991
