Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1038,SN00737258,(-)-Eseroline_fumarate_salt,"Opiate_agonist_activity,_Opiate_receptor_agonist,_Acetylcholinesterase_inhibitor",-0.058893689053568565,0.04264433740849372,0.25990195257634263
1039,SN00734639,Imiloxan_hydrochloride,Selective_alpha2B-adrenoceptor_antagonist,-0.058893689053568565,0.04264433740849372,0.25990195257634263
1040,SN00737490,Gemcitabine,NA,-0.058893689053568565,0.04264433740849372,0.25990195257634263
1041,SN00737822,Pirenperone,5-HT2_antagonist,0,0.12432813500220177,0.259616723705129
1042,SN00736860,Nalidixic_acid_sodium_salt,_subunit_of_DNA_gyrase_inhibitor,0,0.12432813500220177,0.259616723705129
1043,SN00736888,Moxalactam_disodium_salt,Bacterial__transpeptidase_inhibitor,0,0.12432813500220177,0.259616723705129
1044,SN00737715,"Antipyrine,_4-hydroxy",NA,0,0.12432813500220177,0.259616723705129
1045,SN00756131,Ciglitazone,Selective_PPARgamma_agonist,0,0.12432813500220177,0.259616723705129
1046,SN00734596,6-Methyl-2-(phenylethynyl)pyridine_hydrochloride,"Highly_selective,_non-competitive_mGluR5_metabotropic_glutamate_receptor_antagonist",0,0.12432813500220177,0.259616723705129
1047,SN00734560,Tranylcypromine_hydrochloride,MAO_inhibitor;_antidepressant,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1048,SN00735386,Vinpocetine,Ca2+_/calmodulin-dependent_phosphodiesterase1_(PDE1)_inhibitor,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1049,SN00755741,EMD_66684,"Potent,_selective_non-peptide_AT1_antagonist",-0.058893689053568565,0.02856915219677092,0.2566017594883146
1050,SN00750407,Lenalidomide,TNF-alpha,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1051,SN00737169,Drofenine_hydrochloride,NA,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1052,SN00737043,Clonidine_hydrochloride,"Alpha2_agonist,_Imidazoline_agonist",-0.058893689053568565,0.02856915219677092,0.2566017594883146
1053,SN00756286,GP_1a,Highly_selective_CB2_agonist,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1054,SN00735712,Loratadine,H1_Histamine_receptor_antagonist,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1055,SN00742785,PD173955,BCR-ABL__c-Src,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1056,SN00735699,Caffeine,Phosphodiesterase_inhibitor;_central_stimulant,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1057,SN00756115,PACOCF3,Phospholipase_A2_inhibitor,-0.058893689053568565,0.02856915219677092,0.2566017594883146
1058,SN00755961,Ritanserin,Potent_5-HT2_antagonist,-0.043943347587597055,0.08406426478847456,0.255269205914052
1059,SN00755776,Riluzole_hydrochloride,Glutamate_release_inhibitor/GABA_uptake_inhibitor,-0.043943347587597055,0.08406426478847456,0.255269205914052
1060,SN00755434,DHBP_dibromide,Ca2+_release_inhibitor,-0.043943347587597055,0.08406426478847456,0.255269205914052
1061,SN00736937,Propidium_iodide,Detergent,-0.043943347587597055,0.08406426478847456,0.255269205914052
1062,SN00737025,Pargyline_hydrochloride,Monoamine_oxidase_inhibitor,-0.043943347587597055,0.08406426478847456,0.255269205914052
1063,SN00742766,VX-680_(Tozasertib__MK-0457),AUR,-0.043943347587597055,0.08406426478847456,0.255269205914052
1064,SN00737765,Androsterone,NA,-0.043943347587597055,0.08406426478847456,0.255269205914052
1065,SN00735579,(-)-Cotinine,Major_metabolite_of_nicotine_in_humans,-0.043943347587597055,0.08406426478847456,0.255269205914052
1066,SN00734888,Dihydro-beta-erythroidine_hydrobromide,Competitive_nicotinic_acetylcholine_receptor_antagonist,0,-0.058893689053568565,0.24187275420772703
1067,SN00756179,CGP_53353,Selective_inhibitor_of_PKCbetaII,0,-0.058893689053568565,0.24187275420772703
1068,SN00750313,LY2784544,JAK,0,-0.058893689053568565,0.24187275420772703
1069,SN00736890,Cefoxitin_sodium_salt,Bacterial__transpeptidase_inhibitor,0,-0.058893689053568565,0.24187275420772703
1070,SN00737172,Trimethobenzamide_hydrochloride,D2_antagonist,0,-0.058893689053568565,0.24187275420772703
1071,SN00737761,Testosterone_propionate,NA,0,-0.058893689053568565,0.24187275420772703
1072,SN00735538,Chloro-IB-MECA,A3_adenosine_receptor_agonist,0,-0.058893689053568565,0.24187275420772703
1073,SN00734771,Rauwolscine_hydrochloride,alpha2_Adrenoceptor_antagonist,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1074,SN00735116,Supercinnamaldehyde,Transient_receptor_potential_ankyrin_1_(TRPA1)_receptor_activator;_covalently_modifies_cysteines_to_acitvate_channel,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1075,SN00735243,beta-Estradiol,Major_estrogen_sectreted_by_premenopausal_ovary,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1076,SN00766651,SGC0946,inhibitor_of_DOT1L,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1077,SN00736878,Cefamandole_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1078,SN00734462,Phenytoin_sodium,Anticonvulsant;_anti-epileptic,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1079,SN00734463,Furegrelate_sodium,Thromboxane_synthetase_inhibitor,-0.014499569695115089,0.11103131238874395,0.23807843575299395
1080,SN00735087,Pifithrin-mu,Anti-apoptotic;_inhibits_p53_binding_to_mitochodria_as_well_as_Bcl-xL_and_Bcl-2_proteins_Does_not_affect_transcriptional_functions_of_p53,-0.029146345659516508,0.09761079662642233,0.2364317562391294
1081,SN00737579,Losartan,antagonist_of_angiotensin_type_1,-0.029146345659516508,0.09761079662642233,0.2364317562391294
1082,SN00734452,Loxapine_succinate,Dibenzoxazepine_antipsychotic_agent,-0.029146345659516508,0.09761079662642233,0.2364317562391294
1083,SN00750384,Cyclopamine,Hedgehog,-0.043943347587597055,0.070389327891398,0.22379086332789172
1084,SN00734713,Trihexyphenidyl_hydrochloride,Muscarinic_acetylcholine_receptor_antagonist;_centrally_acting_anticholinergic,-0.043943347587597055,0.070389327891398,0.22379086332789172
1085,SN00734698,A3_hydrochloride,Non-selective_casein_kinase_(CK)_inhibitor,-0.043943347587597055,0.070389327891398,0.22379086332789172
1086,SN00737062,Fipexide_hydrochloride,Glutamatergic,-0.043943347587597055,0.070389327891398,0.22379086332789172
1087,SN00734756,Ro_25-6981_hydrochloride,"NR2B-selective,_NMDA_glutamate_receptor_antagonist",-0.043943347587597055,0.070389327891398,0.22379086332789172
1088,SN00756027,CNQX,Potent_AMPA/kainate_antagonist,-0.043943347587597055,0.070389327891398,0.22379086332789172
1089,SN00755912,ITE,Endogenous_agonist_for_the_transcription_factor_aryl_hydrocarbon_receptor,-0.043943347587597055,0,0.20862281476214553
1090,SN00756090,(±)-Blebbistatin,Selective_inhibitor_of_myosin_II,-0.043943347587597055,0,0.20862281476214553
1091,SN00756080,Brefeldin_A,Disrupts_protein_translocation_to_Golgi,-0.043943347587597055,0,0.20862281476214553
1092,SN00734489,Ceftriaxone_sodium,Third_generation_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,-0.043943347587597055,0,0.20862281476214553
1093,SN00750198,Terbinafine_hydrochloride,COX,-0.043943347587597055,0,0.20862281476214553
1094,SN00756043,Ro_106-9920,Inhibitor_of_NF-kappaB_activation,-0.043943347587597055,0,0.20862281476214553
1095,SN00756528,SB_202190,"Potent,_selective_inhibitor_of_p38_MAPK",0.12432813500220177,0,0.20702642517718745
1096,SN00756144,m-3M3FBS,Phospholipase_C_activator,0.12432813500220177,0,0.20702642517718745
1097,SN00755449,3-AQC,5-HT3_antagonist,0.12432813500220177,0,0.20702642517718745
1098,SN00737170,Cloperastine_hydrochloride,Histamine_antagonist,0.12432813500220177,0,0.20702642517718745
1099,SN00736837,Pentolinium_bitartrate,Glanglionic_blocking_agent,0.12432813500220177,0,0.20702642517718745
1100,SN00742787,AG13958,VEGFR,0.12432813500220177,0,0.20702642517718745
1101,SN00737547,Chlormadinone_acetate,NA,0.12432813500220177,0,0.20702642517718745
1102,SN00734608,(+)-Pilocarpine_hydrochloride,Cholinergic_receptor_agonist,0.12432813500220177,0,0.20702642517718745
1103,SN00734544,Gallamine_triethiodide,M2_muscarinic_acetylcholine_receptor_antagonist;_muscle_relaxant,0,0.11103131238874395,0.20225082344362524
1104,SN00735469,_SC-236,SC-236_is_a_COX-2_inhibitor,0,0.11103131238874395,0.20225082344362524
1105,SN00755497,TC_2559_difumarate,Selective_partial_agonist_at_alpha4beta2_receptors,0,0.11103131238874395,0.20225082344362524
1106,SN00756063,NSC_625987,Cyclin-dependent_kinase_4_(cdk4)_inhibitor,0,0.11103131238874395,0.20225082344362524
1107,SN00756373,DCEBIO,Activates_Cl-_conductance_and_hIK1_K+_channels,0,0.11103131238874395,0.20225082344362524
1108,SN00755668,Yohimbine_hydrochloride,Selective_alpha2_antagonist,-0.043943347587597055,0.056583528366367514,0.20142755326121647
1109,SN00734478,Cefotaxime_sodium,Broad_spectrum_third_generation_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,-0.043943347587597055,0.056583528366367514,0.20142755326121647
1110,SN00736891,Novobiocin_sodium_salt,DNA_topoisomerase_IV_inhibitor,-0.043943347587597055,0.056583528366367514,0.20142755326121647
1111,SN00765834,BML-278,SIRT1_actvator,-0.043943347587597055,0.056583528366367514,0.20142755326121647
1112,SN00755699,S_14506_hydrochloride,Highly_potent_5-HT1A_agonist;_displays_unique_binding_mechanism,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1113,SN00735351,N6-Cyclopentyladenosine,Selective_A1_adenosine_receptor_agonist,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1114,SN00737780,Isoxicam,Cyclooxygenase_inhibitor,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1115,SN00737493,Haloprogin,NA,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1116,SN00742875,R406,Syk,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1117,SN00765800,Garcinol,HAT_inhibitor,-0.029146345659516508,0.08406426478847456,0.19607696360498977
1118,SN00734901,Eletriptan_hydrobromide,Eletriptan_hydrobromide_is_a_serotonin_5-HT1B/1D_receptor_agonist;_second_generation_anti-migraine_drug,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1119,SN00750284,AV-951(Tivozanib),"VEGFR,_c-Kit,_PDGFR",-0.043943347587597055,0.014355292977070054,0.19175196997009547
1120,SN00734967,"Quipazine,_6-nitro-,_maleate",Potent_and_selective_serotonin_reuptake_inhibitor,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1121,SN00734685,Amitriptyline_hydrochloride,Tricyclic_antidepressant,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1122,SN00750420,TW-37,Bcl-2,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1123,SN00750304,Capecitabine(Xeloda),Antimetabolites,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1124,SN00737559,Ethinylestradiol,_estrogen_receptor_activator,-0.043943347587597055,0.014355292977070054,0.19175196997009547
1125,SN00735088,4-Hydroxy-3-methoxyphenylacetic_acid,Dopamine_metabolite,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1126,SN00737838,Tolazamide,ATP-sensitive_K+_ion_channels_blocker,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1127,SN00755898,1-Deoxynojirimycin,Glucosidase_I_and_II_inhibitor,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1128,SN00737967,Theobromine,Adenosine_receptor_antagonist,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1129,SN00750308,AZD6482,PI3K,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1130,SN00734693,Quinelorane_dihydrochloride,D2_Dopamine_receptor_agonist;_2-aminopyridine_analog_of_Quinpirole,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1131,SN00737543,Zopiclone,NA,-0.014499569695115089,0.09761079662642233,0.18909728189344302
1132,SN00737035,Clemizole_hydrochloride,H1_antagonist,-0.043943347587597055,0.04264433740849372,0.18844683571726134
1133,SN00737315,Fenoprofen_calcium_salt_dihydrate,Cyclooxygenase_inhibitor,-0.043943347587597055,0.04264433740849372,0.18844683571726134
1134,SN00735520,Diacylglycerol_Kinase_Inhibitor_II,Diacylglycerol_kinase_inhibitor,-0.043943347587597055,0.04264433740849372,0.18844683571726134
1135,SN00734855,Procainamide_hydrochloride,Na+_channel_blocker_and_Class_I_anti-arrhythmic,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1136,SN00755694,ALX_5407_hydrochloride,Selective_non-transportable_GlyT1_inhibitor,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1137,SN00735444,N6-2-(4-Aminophenyl)ethyladenosine,"Potent,_non-selective_A3_adenosine_receptor_agonist",-0.043943347587597055,0.02856915219677092,0.18512589454589587
1138,SN00734798,BAY_61-3606_hydrochloride_hydrate,Spleen_tyrosine_kinase_(Syk)_inhibitor;_anti-inflammatory,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1139,SN00755454,SM-21_maleate,Presynaptic_cholinergic_modulator,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1140,SN00737698,Vinpocetine,Phosphodiesterase_inhibitor,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1141,SN00742793,CC-401,JNK,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1142,SN00734442,Ifenprodil_tartrate,Blocks_the_polyamine_binding_site_associated_with_the_NMDA_glutamate_receptor;_neuroprotective,-0.043943347587597055,0.02856915219677092,0.18512589454589587
1143,SN00735338,DAPH,"Protein_tyrosine_kinase_inhibitor,_specific_for_EGFR;_Also_inhibits_amyloid_beta_fibril_formation",0,-0.043943347587597055,0.18088240602297342
1144,SN00750311,CHIR-99021,GSK-3,0,-0.043943347587597055,0.18088240602297342
1145,SN00756069,CY_208-243,Selective_D1-like_agonist,0,-0.043943347587597055,0.18088240602297342
1146,SN00756460,HEMADO,High_affinity_selective_A3_agonist,0,-0.043943347587597055,0.18088240602297342
1147,SN00734542,MG_624,Nicotinic_acetylcholine_receptor_antagonist;_selectively_inhibits_alpha-bungarotoxin_sensitive_receptors_that_contain_the_alpha7_subunit,0,-0.043943347587597055,0.18088240602297342
1148,SN00735509,U-73122,"PLC,_A2",0,-0.043943347587597055,0.18088240602297342
1149,SN00735644,Chlorothiazide,Carbonic_anhydrase_inhibitor;_diuretic;_antihypertensive,0,-0.043943347587597055,0.18088240602297342
1150,SN00756369,FG_7142,Benzodiazepine_inverse_agonist,0,-0.043943347587597055,0.18088240602297342
1151,SN00756381,Flurbiprofen,Cyclooxygenase_inhibitor,-0.029146345659516508,0.070389327891398,0.16457866969054458
1152,SN00737864,Benfotiamine,NA,-0.029146345659516508,0.070389327891398,0.16457866969054458
1153,SN00755895,(R)-(+)-Bay_K_8644,Ca2+-channel_blocker_(L-type),0.11103131238874395,0,0.15345763472695567
1154,SN00735261,Caffeic_acid_phenethyl_ester,NFkB_inhibitor,0.11103131238874395,0,0.15345763472695567
1155,SN00755447,"L-693,403_maleate",High_affinity_sigma_ligand,0.11103131238874395,0,0.15345763472695567
1156,SN00737649,Pentoxifylline,"Phosphodiesterase_inhibitor,_Synthesis_TNF_alpha_blocker",0.11103131238874395,0,0.15345763472695567
1157,SN00756012,Acifran,Hypolipidemic_agent;_agonist_for_the_GPR109A_(HM74A)_and_GPR109B_receptors,0.11103131238874395,0,0.15345763472695567
1158,SN00756184,(+)-Bicuculline,Potent_GABAA_antagonist,0.11103131238874395,0,0.15345763472695567
1159,SN00756206,"BRL_37344,_sodium_salt",beta3_agonist,0.11103131238874395,0,0.15345763472695567
1160,SN00756411,Thioperamide,H3_antagonist_and_H4_inverse_agonist,0.11103131238874395,0,0.15345763472695567
1161,SN00756096,(±)-McN_5652,"Potent,_orally_active_5-HT_uptake_inhibitor._Also_inhibits_noradrenalin_and_dopamine_uptake_in_vitro",0.11103131238874395,0,0.15345763472695567
1162,SN00755966,EBPC,Aldose_reductase_inhibitor,0,0.09761079662642233,0.15325048302595065
1163,SN00750215,Naftopidil_Dihydrochloride,adrenergic_receptor,0,0.09761079662642233,0.15325048302595065
1164,SN00737812,Imipenem,Bacterial__transpeptidase_inhibitor,0,0.09761079662642233,0.15325048302595065
1165,SN00735548,Fulvestrant,Selective_estrogen_receptor_downregulator_(SERD)_First_pure_antiestrogen_with_no_agonistic_activity_both_in_vitro_and_in_vivo,0,0.09761079662642233,0.15325048302595065
1166,SN00756313,FGIN-1-43,"Potent,_specific_ligand_for_mitochondrial_DBI_receptor",0,0.09761079662642233,0.15325048302595065
1167,SN00756295,Tianeptine,Selective_facilitator_of_5-HT_uptake;_antidepressant,0,0.09761079662642233,0.15325048302595065
1168,SN00737721,Ascorbic_acid,NA,0,0.09761079662642233,0.15325048302595065
1169,SN00734605,Idazoxan_hydrochloride,I2-imidazoline_agonist;_I1-imidazoline_antagonist;_alpha2-Adrenergic_antagonist,0,0.09761079662642233,0.15325048302595065
1170,SN00734892,"(±)-SKF_38393,_N-allyl-,_hydrobromide",D1_dopamine_receptor_agonist,-0.029146345659516508,0,0.149307925178259
1171,SN00755630,HEAT_hydrochloride,Highly_selective_alpha1_antagonist,-0.029146345659516508,0,0.149307925178259
1172,SN00755608,(R)-(+)-Propranolol_hydrochloride,beta_antagonist._Less_active_enantiomer_of_propranolol_(Cat._No._0624),-0.029146345659516508,0,0.149307925178259
1173,SN00755425,Arecaidine_propargyl_ester_tosylate,Muscarinic_agonist,-0.029146345659516508,0,0.149307925178259
1174,SN00737966,Iopromide,Contrast_molecule,-0.029146345659516508,0,0.149307925178259
1175,SN00755725,NTNCB_hydrochloride,Potent_and_selective_non-peptidic_NPY_Y5_antagonist,-0.029146345659516508,0,0.149307925178259
1176,SN00736974,Ropinirole_HCl,"non-ergoline_D2,_D3,_and_D4_dopamine_receptor_agonist_with_highest_affinity_for_D3",-0.029146345659516508,0,0.149307925178259
1177,SN00737388,Mesalamine,Cyclooxygenase_Inhibitor,-0.029146345659516508,0,0.149307925178259
1178,SN00756126,PD_158780,Potent_ErbB_receptor_family_inhibitor,-0.029146345659516508,0,0.149307925178259
1179,SN00742778,VX-702,MAPK_(p38MAP),-0.029146345659516508,0,0.149307925178259
1180,SN00737450,Oxandrolone,reverses_catabolic_tissue_processes;_promotes_buildup_of_protein;_increases_erythropoietin_production,-0.029146345659516508,0,0.149307925178259
1181,SN00737756,Ketoconazole,"Cytochrome_P450c17_inhibitor,_Sterol_14-demethylase_inhibitor",-0.029146345659516508,0,0.149307925178259
1182,SN00736988,Phentermine_hydrochloride,simulator_of_secretion_of_norepinephrine,-0.014499569695115089,0.08406426478847456,0.1487229259233003
1183,SN00734637,Cytosine-1-beta-D-arabinofuranoside_hydrochloride,Selective_inhibitor_of_DNA_synthesis,-0.014499569695115089,0.08406426478847456,0.1487229259233003
1184,SN00756376,SU_5416,"VEGFR_inhibitor._Also_inhibits_KIT,_RET,_MET_and_FLT3",-0.014499569695115089,0.08406426478847456,0.1487229259233003
1185,SN00735154,Vanillic_acid_diethylamide,CNS_and_respiratory_stimulant,-0.014499569695115089,0.08406426478847456,0.1487229259233003
1186,SN00737786,Cefixime,NA,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1187,SN00737634,Aceclofenac,Cyclooxygenase_inhibitor,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1188,SN00737201,Remoxipride_Hydrochloride,Dopaminergic_antagonist,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1189,SN00750433,Emtricitabine,nucleoside_reverse_transcriptase,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1190,SN00737314,Folinic_acid_calcium_salt,NA,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1191,SN00737274,Methyl_benzethonium_chloride,Detergent,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1192,SN00734638,"MDL_26,630_trihydrochloride",Spermidine_analog_that_activates_the_polyamine_site_associated_with_the_NMDA_glutamate_receptor,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1193,SN00735185,Hispidin,Potent_protein_kinase_C-beta_inhibitor,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1194,SN00735665,(±)-Sulpiride,D2_Dopamine_receptor_antagonist;_antipsychotic,-0.029146345659516508,0.056583528366367514,0.14219521737088256
1195,SN00750214,Chlorpromazine_hcl,"Dopamine,_potassium_channel",-0.029146345659516508,0.014355292977070054,0.13245802433388243
1196,SN00734764,NO-711_hydrochloride,Potent_and_selective_GABA_uptake_inhibitor,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1197,SN00750482,Apigenin,P450,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1198,SN00755931,TPCA-1,"Potent,_selective_inhibitor_of_IKK-2",-0.029146345659516508,0.014355292977070054,0.13245802433388243
1199,SN00750362,SB_202190,p38_MAPK,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1200,SN00756217,FIT,Irreversible_delta_agonist,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1201,SN00738010,Azathioprine,Antimetabolite,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1202,SN00737494,Isoconazole,Sterol_14-demethylase_inhibitor,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1203,SN00737508,Hydroflumethiazide,Na+_Cl-_transport_inhibitor,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1204,SN00755848,Cyproheptadine_hydrochloride,5-HT2_antagonist,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1205,SN00735163,DCEBIO,Increases_epithelial_chloride_secretion_through_the_synergistic_activation_of_a_basolateral_membrane-located_K+_channel_(hlK1)_and_an_apical_membrane_Cl-_conductance,-0.029146345659516508,0.014355292977070054,0.13245802433388243
1206,SN00755610,Melperone_hydrochloride,5-HT2A/D2_receptor_antagonist;_neuroleptic,0,-0.029146345659516508,0.1314423398764772
1207,SN00734619,Efaroxan_hydrochloride,I1_Imidazoline_binding_site_antagonist,0,-0.029146345659516508,0.1314423398764772
1208,SN00742845,PIK-93,PI3K,0,-0.029146345659516508,0.1314423398764772
1209,SN00735633,Chlorpropamide,Stimulates_insulin_release,0,-0.029146345659516508,0.1314423398764772
1210,SN00734896,"R(-)-2,10,11-Trihydroxy-N-propylnoraporphine_hydrobromide",Potent_and_selective_D2_dopamine_receptor_agonist,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1211,SN00756139,RWJ_21757,Toll-like_receptor_7_(TLR7)_agonist,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1212,SN00755739,Bax_channel_blocker,Inhibits_Bax-mediated_mitochondrial_cytochrome_c_release,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1213,SN00737327,Pipenzolate_bromide,Nicotinic_receptor_antagonist,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1214,SN00737276,Methacholine_chloride,Cholinergic_agonist,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1215,SN00737734,Thioguanosine,Antimetabolite,-0.029146345659516508,0.04264433740849372,0.1291941629597873
1216,SN00750218,Imatinib_Mesylate,"c-Kit,_PDGFR",-0.029146345659516508,0.02856915219677092,0.12585268650968942
1217,SN00755984,ZM_449829,"Potent,_selective_JAK3_inhibitor",-0.029146345659516508,0.02856915219677092,0.12585268650968942
1218,SN00735029,(E)-4-amino-2-butenoic_acid,Potent_GABA-C_receptor_agonist,-0.029146345659516508,0.02856915219677092,0.12585268650968942
1219,SN00756504,Minoxidil,K+_channel_(KATP)_opener,-0.029146345659516508,0.02856915219677092,0.12585268650968942
1220,SN00736945,Cyproheptadine_hydrochloride,"5-HT_antagonist,_Histamine_antagonist",-0.029146345659516508,0.02856915219677092,0.12585268650968942
1221,SN00737647,Oxolinic_acid,Topoisomerase_II_inhibitor,-0.029146345659516508,0.02856915219677092,0.12585268650968942
1222,SN00742823,AMG-47a,LCK,-0.029146345659516508,0.02856915219677092,0.12585268650968942
1223,SN00734464,Clodronic_acid,Matrix_metalloproteinase_1_(MMP1)_and_collagenase_inhibitor,-0.029146345659516508,0.02856915219677092,0.12585268650968942
1224,SN00756501,Harmane,Putative_endogenous_imidazoline_ligand._Also_MAO_inhibitor,-0.014499569695115089,0.070389327891398,0.11720488323562382
1225,SN00736922,Betahistine_mesylate,"H1_agonist,_H3_antagonist",-0.014499569695115089,0.070389327891398,0.11720488323562382
1226,SN00736994,Clindamycin_hydrochloride,Ribosomal_protein_synthesis_inhibitor,-0.014499569695115089,0.070389327891398,0.11720488323562382
1227,SN00735012,Pancuronium_bromide,Aminosteroidal_neuromuscular_blocking_agent;_skeletal_muscle_relaxant,-0.014499569695115089,0.070389327891398,0.11720488323562382
1228,SN00750226,Diclofenac_sodium,COX,0,0.08406426478847456,0.11285676033957398
1229,SN00750470,Sulfanilamide,PABA,0,0.08406426478847456,0.11285676033957398
1230,SN00737163,Meclofenoxate_hydrochloride,Acetylcholine_precursor,0,0.08406426478847456,0.11285676033957398
1231,SN00742762,PIK-75,PI3K,0,0.08406426478847456,0.11285676033957398
1232,SN00737745,Colchicine,Tubulin_polymerisation_inhibitor,0,0.08406426478847456,0.11285676033957398
1233,SN00737514,Pramipexole,Dopamine_recptors_agonist,0,0.08406426478847456,0.11285676033957398
1234,SN00755702,Altanserin_hydrochloride,5-HT2A_receptor_antagonist,0.09761079662642233,0,0.1087335404429399
1235,SN00737972,Bemegride,GABA_antagonist,0.09761079662642233,0,0.1087335404429399
1236,SN00756499,SD_169,"Selective,_orally_active_p38alpha_inhibitor",0.09761079662642233,0,0.1087335404429399
1237,SN00735304,CP-226269,CP-226269_is_a_D4_dopamine_receptor_agonist_with_EC50_of_32_nM,0.09761079662642233,0,0.1087335404429399
1238,SN00737164,Furaltadone_hydrochloride,Bacterial_DNA_damage,0.09761079662642233,0,0.1087335404429399
1239,SN00735618,Isoliquiritigenin,Soluble_guanylyl_cyclase_activator_and_aldose_reductase_inhibitor,0.09761079662642233,0,0.1087335404429399
1240,SN00735683,Rotenone,Inhibitor_of_mitochondrial_electron_transport,0.09761079662642233,0,0.1087335404429399
1241,SN00756464,Isradipine,Ca2+_channel_blocker_(L-type),-0.014499569695115089,0,0.101832485393243
1242,SN00734481,8-(4-Chlorophenylthio)-cAMP_sodium,Membrane-permeable_analog_of_cAMP,-0.014499569695115089,0,0.101832485393243
1243,SN00735275,CP-66713,CP-66713_is_an_adenosine_A2_receptor_antagonist,-0.014499569695115089,0,0.101832485393243
1244,SN00734518,Phenamil_methanesulfonate,Irreversible_inhibitor_of_amiloride-sensitive_Na+_channels;_derivative_of_amiloride,-0.014499569695115089,0,0.101832485393243
1245,SN00737592,Mercaptopurine,inhibits_purine_nucleotide_synthesis_and_metabolism,-0.014499569695115089,0,0.101832485393243
1246,SN00737551,Terfenadine,H1_antagonist,-0.014499569695115089,0,0.101832485393243
1247,SN00734598,(S)-MAP4_hydrochloride,"mGluR4,6,7",-0.014499569695115089,0,0.101832485393243
1248,SN00737837,Hexetidine,Detergent,-0.014499569695115089,0.056583528366367514,0.09480149315638398
1249,SN00737808,Trimethadione,Ca++_channel_blocker_voltage_dependant_?,-0.014499569695115089,0.056583528366367514,0.09480149315638398
1250,SN00737026,Midodrine_hydrochloride,Alpha_adrenergic,-0.014499569695115089,0.056583528366367514,0.09480149315638398
1251,SN00735022,Lithium_Chloride,Anti-manic_drug_used_in_the_treatment_of_bipolar_depression;_inhibitor_of_inositol_monophosphatase,-0.014499569695115089,0.056583528366367514,0.09480149315638398
