Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
600,SN00756261,SDZ_220-040,"Potent,_competitive_NMDA_antagonist",0.18903382439001687,0.15055967657538138,0.5352632148868629
601,SN00756206,"BRL_37344,_sodium_salt",beta3_agonist,0.18903382439001687,0.15055967657538138,0.5352632148868629
602,SN00737290,Chlorpheniramine_maleate,"H1_antagonist,_Anticholinergic",0.18903382439001687,0.15055967657538138,0.5352632148868629
603,SN00737968,Reserpine,NA,0.15055967657538138,0.21412480535284734,0.5348278871683347
604,SN00735436,MDL_28170,Cell_permeable_calpain_I_and_II_inhibitor,0.09761079662642233,0.23878685958711648,0.5290081568920997
605,SN00735347,Psora-4,Potent_Kv13_potassium_channel_inhibitor,0.09761079662642233,0.23878685958711648,0.5290081568920997
606,SN00756011,Flurofamide,Urease_inhibitor,0.09761079662642233,0.23878685958711648,0.5290081568920997
607,SN00755907,Danazol,Anterior_pituitary_suppressant,0.056583528366367514,0.23878685958711648,0.5233618128371216
608,SN00755930,T_98475,GnRH_receptor_antagonist,0.056583528366367514,0.23878685958711648,0.5233618128371216
609,SN00750265,Ki8751,"VEGFR,_c-Kit,_PDGFR,_FGFR",0.056583528366367514,0.23878685958711648,0.5233618128371216
610,SN00756061,DMeOB,Negative_allosteric_modulator_at_mGlu5,0.056583528366367514,0.23878685958711648,0.5233618128371216
611,SN00736880,Piperacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,0.17632277264046287,0.17632277264046287,0.5229938886951967
612,SN00734689,(±)-CGP-12177A_hydrochloride,Mixed_beta_adrenoceptor_agonist/antagonist,0.17632277264046287,0.17632277264046287,0.5229938886951967
613,SN00755845,1-Phenylbiguanide_hydrochloride,5-HT3_agonist,0.18903382439001687,0.04264433740849372,0.5216311510466571
614,SN00735190,CPCCOEt,Selective_non-competitive_mGlu1_glutamate_receptor_antagonist,0.18903382439001687,0.04264433740849372,0.5216311510466571
615,SN00737955,Acyclovir,ADN_polymerase_inhibitor,0.08406426478847456,0.23878685958711648,0.5202681122558709
616,SN00734934,Betaine_aldehyde_chloride,Intermediate_in_choline-betaine_osmoregulatory_pathway;_product_of_choline_dehydrogenation,0.070389327891398,0.23878685958711648,0.5183206263322234
617,SN00735308,IC_261,Casein_kinase-1_(CK-1delta/epsilon)_inhibitor,0.070389327891398,0.23878685958711648,0.5183206263322234
618,SN00755746,"L-368,899_hydrochloride","Potent,_non-peptide_oxytocin_receptor_antagonist",0.18903382439001687,0.13750352374993502,0.5179524810328539
619,SN00734771,Rauwolscine_hydrochloride,alpha2_Adrenoceptor_antagonist,0.014355292977070054,0.22650852980867975,0.5177506338943784
620,SN00756211,PALDA,Endogenous_lipid;_potentiates_effects_of_endovanilloids_at_TRPV1_receptors,0.014355292977070054,0.22650852980867975,0.5177506338943784
621,SN00827825,SGC-CBP30,transcriptional_co-activators,0.014355292977070054,0.22650852980867975,0.5177506338943784
622,SN00755865,Tetrindole_mesylate,MAO-A_inhibitor,0.12432813500220177,0.22650852980867975,0.5145614285835585
623,SN00736984,Mepivacaine_hydrochloride,NA,0.18903382439001687,0.056583528366367514,0.5068269256356638
624,SN00756019,JLK_6,Inhibitor_of_gamma-secretase-mediated_betaAPP_processing,0.18903382439001687,0.056583528366367514,0.5068269256356638
625,SN00742857,CX-4945,CK2,0.18903382439001687,0.056583528366367514,0.5068269256356638
626,SN00735076,L-Arginine,Nitric_oxide_precursor,0.18903382439001687,0.12432813500220177,0.5048540922973966
627,SN00735560,D-Cycloserine,Excitatory_amino_acid;_partial_agonist_at_the_glycine_modulatory_site_of_the_NMDA_glutamate_receptor,0.18903382439001687,0.12432813500220177,0.5048540922973966
628,SN00756189,Carboplatin,DNA_cross-linking_antitumor_agent,0.18903382439001687,0.12432813500220177,0.5048540922973966
629,SN00737049,Triprolidine_hydrochloride,H1_antagonist,0.18903382439001687,0.12432813500220177,0.5048540922973966
630,SN00742820,MP-470_(Amuvatinib),Multi_Kinase_Inhibitor_(Flt3__Met__Kit__c-Ret_&_PDGFR),0.18903382439001687,0.12432813500220177,0.5048540922973966
631,SN00756320,AM_630,CB2_selective_antagonist/inverse_agonist,0.16349873228287956,0.18903382439001687,0.5018879266794355
632,SN00737435,Rebamipide,"enhancing_mucosal_defense,_scavenging_free_radicals,_and_temporarily_activating_genes_encoding_cyclooxygenase-2",0.13750352374993502,0.21412480535284734,0.4976061471805433
633,SN00734811,Quinacrine_dihydrochloride,Monoamine_oxidase_(MAO)_inhibitor;_antimalarial,0.18903382439001687,0.070389327891398,0.49700814143743544
634,SN00750340,GSK429286A,ROCK,0.18903382439001687,0.070389327891398,0.49700814143743544
635,SN00737642,Catharanthine,NA,0.18903382439001687,0.070389327891398,0.49700814143743544
636,SN00737629,Ethosuximide,Ca++_channel_inhibitor_voltage_dependant,0.18903382439001687,0.070389327891398,0.49700814143743544
637,SN00735582,Acetylsalicylic_acid,COX_inhibitor;_antithrombotic,0.18903382439001687,0.070389327891398,0.49700814143743544
638,SN00737738,Moclobemide,"Mono_amine_oxidase,_inhibitor_(Type_A)",0.18903382439001687,0.11103131238874395,0.496086164225785
639,SN00735658,10058-F4,Inhibits_c-Myc-Max_interaction_and_prevents_transactivation_of_c-Myc_target_gene_expression,0.18903382439001687,0.11103131238874395,0.496086164225785
640,SN00737563,Exemestane,aromatase_Inhibitors,0.17632277264046287,0.16349873228287956,0.4960061771164108
641,SN00736911,Levopropoxyphene_napsylate,NA,0.17632277264046287,0.16349873228287956,0.4960061771164108
642,SN00735631,(-)-Physostigmine,Cholinesterase_inhibitor,0.17632277264046287,0.16349873228287956,0.4960061771164108
643,SN00750192,Fasudil_HCl,ROCK,0.15055967657538138,0.2016338611696504,0.493405128613019
644,SN00756055,"L-701,252","NMDA_antagonist,_acts_glycine_site",0.15055967657538138,0.2016338611696504,0.493405128613019
645,SN00737239,"Eserine_sulfate,_physostigmine_sulfate",Cholinesterase_inhibitor,0.15055967657538138,0.2016338611696504,0.493405128613019
646,SN00736922,Betahistine_mesylate,"H1_agonist,_H3_antagonist",0.02856915219677092,0.22650852980867975,0.4921991508934405
647,SN00734820,Minocycline_hydrochloride,Basement_membrane_protease_inhibitor;_inhibits_endothelial_cell_proliferation_and_angiogenesis,0.18903382439001687,0.08406426478847456,0.49203458960766294
648,SN00750464,Felodipine,calcium_channel,0.18903382439001687,0.08406426478847456,0.49203458960766294
649,SN00734589,(±)-Normetanephrine_hydrochloride,Norepinephrine_metabolite,0.18903382439001687,0.09761079662642233,0.4917708651078925
650,SN00735447,PF-4708671,PF-4708671_is_a_selective_p70_ribosomal_S6_kinase_(S6K1)_inhibitor,0.18903382439001687,0.09761079662642233,0.4917708651078925
651,SN00737081,Desipramine_hydrochloride,"Adrenergic_transport_inhibitor,_5-HT_transport_inhibitor",0.18903382439001687,0.09761079662642233,0.4917708651078925
652,SN00750358,LY294002,PI3K,0.18903382439001687,0.09761079662642233,0.4917708651078925
653,SN00750369,BSI-201,PARP,0.18903382439001687,0.09761079662642233,0.4917708651078925
654,SN00737667,Indapamide,Na+_Cl-_uptake_inhibitor,0.18903382439001687,0.09761079662642233,0.4917708651078925
655,SN00755868,KB-R7943_mesylate,Na+/Ca2+_exchange_inhibitor_(reverse_mode),0.18903382439001687,0.09761079662642233,0.4917708651078925
656,SN00737867,Suxibuzone,NA,0.18903382439001687,0.09761079662642233,0.4917708651078925
657,SN00756513,"5,7-Dichlorokynurenic_acid","Potent_NMDA_antagonist,_acts_glycine_site",0.11103131238874395,0.22650852980867975,0.4912044522346125
658,SN00756198,"L-689,560",Very_potent_NMDA_antagonist,0.11103131238874395,0.22650852980867975,0.4912044522346125
659,SN00735060,L-2-aminoadipic_acid,Glutamine_synthetase_inhibitor,0.17632277264046287,0.014355292977070054,0.48761007252926514
660,SN00735573,L-Glutamine,Excitatory_amino_acid,0.17632277264046287,0.014355292977070054,0.48761007252926514
661,SN00737616,Mizolastine,Blocking_H1_receptors,0.17632277264046287,0.014355292977070054,0.48761007252926514
662,SN00734658,Ropinirole_hydrochloride,"Agonist_at_the_D2_and_D3_dopamine_receptor_subtypes,_binding_with_higher_affinity_to_D3_than_to_D2_or_D4",0.17632277264046287,0.014355292977070054,0.48761007252926514
663,SN00735365,"L-741,626",Selective_D2_dopamine_receptor_antagonist,0.09761079662642233,0.22650852980867975,0.4742527255011875
664,SN00750175,U0126-EtOH,MEK,0.09761079662642233,0.22650852980867975,0.4742527255011875
665,SN00737705,Cinnarizine,H1_antagonist,0.09761079662642233,0.22650852980867975,0.4742527255011875
666,SN00737109,Meclozine_dihydrochloride,Histamine_antagonist,0.09761079662642233,0.22650852980867975,0.4742527255011875
667,SN00734669,Apomorphine_hydrochloride_hemihydrate,Non-selective_dopamine_receptor_agonist,0.04264433740849372,0.22650852980867975,0.47425112576458467
668,SN00756330,"1,2,3,4,5,6-Hexabromocyclohexane",Inhibits_JAK2_autophosphorylation,0.17632277264046287,0.15055967657538138,0.47299181400382856
669,SN00756336,FK_888,High_affinity_NK1_receptor_antagonist,0.17632277264046287,0.15055967657538138,0.47299181400382856
670,SN00735571,Ethosuximide,Inhibits_voltage-gated_sodium_channels;_used_for_the_treatment_of_absence-type_seizures,0.17632277264046287,0.15055967657538138,0.47299181400382856
671,SN00734721,Epibestatin_hydrochloride,Metallo-protease_inhibitor;_aminopeptidase_inhibitor,0.17632277264046287,0.15055967657538138,0.47299181400382856
672,SN00756428,YM_976,PDE4_inhibitor,0.17632277264046287,0.15055967657538138,0.47299181400382856
673,SN00737828,Thiocolchicoside,GABA_agonist_?,0.16349873228287956,0.17632277264046287,0.4694422907705448
674,SN00755430,Amlodipine_besylate,Ca2+_channel_blocker_(L-type),0.16349873228287956,0.17632277264046287,0.4694422907705448
675,SN00735676,Bumetanide,"Potent_inhibitor_of_the_Na+-K+-2Cl-_cotransporter;_inhibits_anthracene-9-carboxylic_acid,_a_blocker_of_chloride_channels",0.16349873228287956,0.17632277264046287,0.4694422907705448
676,SN00756461,Cilostazol,PDE3A_inhibitor._Also_adenosine_uptake_inhibitor,0.12432813500220177,0.21412480535284734,0.46642782690142237
677,SN00755996,Splitomicin,Sir2p_inhibitor,0.12432813500220177,0.21412480535284734,0.46642782690142237
678,SN00756162,(S)-(-)-Bay_K_8644,Ca2+-channel_activator_(L-type),0.17632277264046287,0.02856915219677092,0.4641577378027803
679,SN00734823,"ICI_204,448_hydrochloride",kappa_Opioid_receptor_agonist_that_does_not_cross_the_blood_brain_barrier,0.17632277264046287,0.02856915219677092,0.4641577378027803
680,SN00735225,SU_4312,Vascular_endothelial_growth_factor_(VEGF)_receptor_protein_tyrosine_kinase_1/2_(KDR)_and_platelet_derived_growth_factor_(PDGF)_receptor_inhibitor,0.17632277264046287,0.02856915219677092,0.4641577378027803
681,SN00735006,Decamethonium_dibromide,Nicotinic_acetylcholine_receptor_partial_agonist;_depolarizing_neuromuscular_blocker,0.17632277264046287,0.02856915219677092,0.4641577378027803
682,SN00737128,"Isoquinoline,_6,7-dimethoxy-1-methyl-1,2,3,4-tetrahydro,_hydrochloride",NA,0.08406426478847456,0.22650852980867975,0.46388901404858846
683,SN00737536,Vardenafil,PDE5_inhibitor,0.08406426478847456,0.22650852980867975,0.46388901404858846
684,SN00735687,Nimodipine,Potent_L-type_Ca2+_channel_antagonist,0.08406426478847456,0.22650852980867975,0.46388901404858846
685,SN00734960,alpha-Methyl-5-hydroxytryptamine_maleate,5-HT2_Serotonin_receptor_agonist,0.056583528366367514,0.22650852980867975,0.46368891512810995
686,SN00735634,Azathioprine,Purine_analog;_purine_synthesis_inhibitor;_immunosuppressant,0.056583528366367514,0.22650852980867975,0.46368891512810995
687,SN00750283,MP-470,"c-Met,_c-Kit,_PDGFR,_Flt3,_Src",0.070389327891398,0.22650852980867975,0.460302470872402
688,SN00755950,NSC_663284,"Potent,_selective_Cdc25_phosphatase_inhibitor",0.070389327891398,0.22650852980867975,0.460302470872402
689,SN00755809,PRE-084_hydrochloride,Highly_selective_sigma1_agonist,0.070389327891398,0.22650852980867975,0.460302470872402
690,SN00735423,SANT-1,Potent_sonic_hedgehog_pathway_(Shh)_antagonist;_inhibits_by_binding_directly_to_smoothened_(Smo)_receptor,0.014355292977070054,0.21412480535284734,0.4563227091592308
691,SN00756086,Levcromakalim,KATP_channel_opener._Active_enantiomer_of_cromakalim_(Cat._No._1377),0.014355292977070054,0.21412480535284734,0.4563227091592308
692,SN00737648,Nimesulide,Cyclooxygenase_2_inhibitor,0.014355292977070054,0.21412480535284734,0.4563227091592308
693,SN00756252,GR_159897,"Non-peptide,_potent_NK2_antagonist",0.15055967657538138,0.18903382439001687,0.4556184491819375
694,SN00750451,Icariin,PDE,0.13750352374993502,0.2016338611696504,0.4545913998849341
695,SN00755884,DNQX_disodium_salt,Selective_non-NMDA_antagonist._Water-soluble_salt_of_DNQX,0.17632277264046287,0.13750352374993502,0.4540610383846982
696,SN00737073,Fluphenazine_dihydrochloride,Dopamine_antagonist,0.17632277264046287,0.13750352374993502,0.4540610383846982
697,SN00735663,Piroxicam,Cyclooxygenase_(COX)_inhibitor,0.17632277264046287,0.13750352374993502,0.4540610383846982
698,SN00734878,Dipropyldopamine_hydrobromide,Dopamine_receptor_agonist,0.17632277264046287,0.04264433740849372,0.44596933118760973
699,SN00737799,Artemisinin,Oxidant,0.17632277264046287,0.04264433740849372,0.44596933118760973
700,SN00756216,SB_218078,Inhibitor_of_checkpoint_kinase_1_(Chk1),0.17632277264046287,0.04264433740849372,0.44596933118760973
701,SN00737555,Diclazuril,NA,0.11103131238874395,0.21412480535284734,0.44146343319245673
702,SN00735127,Thiolactomycin,"Inhibits_bacterial,_not_eukaryotic,_myristate_synthesis_Effective_as_antitrypanosomal_and_antimalarial",0.16349873228287956,0.16349873228287956,0.44084919400514716
703,SN00735055,"2,2`-Bipyridyl",Metalloprotease_inhibitor,0.16349873228287956,0.16349873228287956,0.44084919400514716
704,SN00734936,Tetraethylammonium_chloride,Nicotinic_acetylcholine_receptor_antagonist;_K+_channel_blocker,0.16349873228287956,0.16349873228287956,0.44084919400514716
705,SN00737661,Piroxicam,Cyclooxygenase_inhibitor,0.16349873228287956,0.16349873228287956,0.44084919400514716
706,SN00735197,Bay_11-7085,Inhibits_cytokine_induced_IkB_(Inhibitor_of_NFkB)_phosphorylation,0.16349873228287956,0.16349873228287956,0.44084919400514716
707,SN00737798,Tiaprofenic_acid,Cyclooxygenase_inhibitor,0.17632277264046287,0.12432813500220177,0.4393278127774302
708,SN00737815,Thiostrepton,NA,0.17632277264046287,0.12432813500220177,0.4393278127774302
709,SN00737501,Imatinib,specific_kinases_inhibitor,0.17632277264046287,0.12432813500220177,0.4393278127774302
710,SN00737076,Tacrine_hydrochloride,Cholinesterase_inhibitor,0.17632277264046287,0.056583528366367514,0.43289471723457545
711,SN00737078,Procainamide_hydrochloride,"Alpha_antagonist,_Antinuclear_antibodies,_Anticholinergic",0.17632277264046287,0.056583528366367514,0.43289471723457545
712,SN00737599,Rifaximin,NA,0.17632277264046287,0.056583528366367514,0.43289471723457545
713,SN00735316,Progesterone,Suppresses_ovulation;_induces_maturation_and_secretory_activity_of_the_uterine_endothelium,0.17632277264046287,0.056583528366367514,0.43289471723457545
714,SN00737927,Lithocholic_acid,"Anticholelithogenic,_Gastrointestinal_agent",0.17632277264046287,0.056583528366367514,0.43289471723457545
715,SN00737873,Beta-Escin,NA,0.17632277264046287,0.056583528366367514,0.43289471723457545
716,SN00734874,"6,7-ADTN_hydrobromide",Dopamine_receptor_agonist,0.02856915219677092,0.21412480535284734,0.4324895016235532
717,SN00756085,Ryuvidine,Cyclin-dependent_kinase_4_(cdk4)_inhibitor,0.02856915219677092,0.21412480535284734,0.4324895016235532
718,SN00737979,Aminohippuric_acid,NA,0.17632277264046287,0.11103131238874395,0.42890998000071845
719,SN00756437,SB_205384,GABAA_receptor_modulator;_slows_current_decay,0.17632277264046287,0.11103131238874395,0.42890998000071845
720,SN00735711,Ofloxacin,Fluorinated_quinolone_antibacterial;_interferes_with_DNA_synthesis,0.17632277264046287,0.070389327891398,0.4247889929346541
721,SN00742799,Akt-I-1_(Akti-1),Akt/PKB,0.17632277264046287,0.070389327891398,0.4247889929346541
722,SN00756429,MDL_72222,5-HT3_antagonist,0.17632277264046287,0.070389327891398,0.4247889929346541
723,SN00734455,Valproic_acid_sodium,Anticonvulsant,0.17632277264046287,0.070389327891398,0.4247889929346541
724,SN00735046,1-Aminobenzotriazole,"CYP450,_chloroperoxidase",0.17632277264046287,0.09761079662642233,0.4229294280066452
725,SN00735514,Terfenadine,Non-sedating_H1_histamine_receptor_antagonist,0.17632277264046287,0.09761079662642233,0.4229294280066452
726,SN00737924,Methimazole,Iodine_oxidazing_inhibitor,0.17632277264046287,0.09761079662642233,0.4229294280066452
727,SN00734807,Cetirizine_dihydrochloride,"Orally_active,_non-sedating,_and_selective_H1_histamine_receptor_antagonist;_antihistamine;",0.09761079662642233,0.21412480535284734,0.4228893361647226
728,SN00735234,"N-(3,3-Diphenylpropyl)glycinamide",NMDA_glutamate_receptor_open_channel_blocker,0.09761079662642233,0.21412480535284734,0.4228893361647226
729,SN00737771,"Cephalosporanic_acid,_7-amino",Bacterial__transpeptidase_inhibitor,0.12432813500220177,0.2016338611696504,0.42180655195438277
730,SN00755919,NNC_26-9100,Selective_sst4_agonist,0.12432813500220177,0.2016338611696504,0.42180655195438277
731,SN00756487,FGIN-1-27,"Potent,_specific_ligand_for_mitochondrial_DBI_receptor",0.12432813500220177,0.2016338611696504,0.42180655195438277
732,SN00756317,FPL_55712,Leukotriene_receptor_antagonist,0.15055967657538138,0.17632277264046287,0.42156730122615016
733,SN00737547,Chlormadinone_acetate,NA,0.15055967657538138,0.17632277264046287,0.42156730122615016
734,SN00735569,3-aminobenzamide,Poly(ADP-ribose)_synthetase_(PARS)_inhibitor,0.17632277264046287,0.08406426478847456,0.4215122632242952
735,SN00734535,D-609_potassium,Xanthogenate_derivative_with_in_vitro_anti-tumor_and_anti-HIV-1_activity;_inhibits_phospholipase_D_and_phosphatidylcholine_phospholipase_C_(PIPLC),0.17632277264046287,0.08406426478847456,0.4215122632242952
736,SN00737451,Toltrazuril,NA,0.17632277264046287,0.08406426478847456,0.4215122632242952
737,SN00756395,6-Chloromelatonin,Melatonin_agonist,0.17632277264046287,0.08406426478847456,0.4215122632242952
738,SN00736995,Clobutinol_hydrochloride,NA,0.04264433740849372,0.21412480535284734,0.4162429880296348
739,SN00737664,Fenbufen,Cyclooxygenase_inhibitor,0.04264433740849372,0.21412480535284734,0.4162429880296348
740,SN00737399,Homosalate,Photosensitizer,0.16349873228287956,0.15055967657538138,0.41621504744036464
