Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1028,SN00755537,8-Hydroxy-DPAT_hydrobromide,Selective_5-HT1A_agonist._Also_has_moderate_affinity_for_5-HT7,-0.08926733809708741,0.014355292977070054,0.10514828054842743
1029,SN00734746,A-77636_hydrochloride,"Potent,_orally_active_D1_dopamine_receptor_agonist",-0.08926733809708741,0.014355292977070054,0.10514828054842743
1030,SN00737515,Pranlukast,leukotriene_receptor-1_antagonist,-0.08926733809708741,0.014355292977070054,0.10514828054842743
1031,SN00734833,GBR-12909_dihydrochloride,Selective_dopamine_reuptake_inhibitor,-0.07400058144377693,0.04264433740849372,0.10494747859762915
1032,SN00755644,5-Iodo-A-85380_dihydrochloride,High_affinity_alpha4beta2_and_alpha6beta2_subtype-selective_agonist,-0.07400058144377693,0.04264433740849372,0.10494747859762915
1033,SN00735448,Mevastatin,"Ras,_Rho",-0.07400058144377693,0.04264433740849372,0.10494747859762915
1034,SN00735418,Carboplatin,Antineoplastic,-0.07400058144377693,0.04264433740849372,0.10494747859762915
1035,SN00734510,N-Methylhistaprodifen_dioxalate_salt,H1_histamine_receptor_agonist,-0.07400058144377693,0.04264433740849372,0.10494747859762915
1036,SN00734885,SKF-89145_hydrobromide,D1_dopamine_receptor_agonist,-0.014499569695115089,0.09761079662642233,0.09809774846742861
1037,SN00755476,Methiothepin_maleate,Has_moderate_affinity_for_5-ht5_and_high_affinity_for_5-ht6_and_5-HT7._Also_antagonist_at_5-HT1_and_5-HT2,-0.014499569695115089,0.09761079662642233,0.09809774846742861
1038,SN00756012,Acifran,Hypolipidemic_agent;_agonist_for_the_GPR109A_(HM74A)_and_GPR109B_receptors,-0.014499569695115089,0.09761079662642233,0.09809774846742861
1039,SN00735213,Lamotrigine,Anticonvulsant,-0.014499569695115089,0.09761079662642233,0.09809774846742861
1040,SN00756039,MNITMT,Immunosuppressant,-0.014499569695115089,0.09761079662642233,0.09809774846742861
1041,SN00766639,NA,Bcl-xL,-0.058893689053568565,0.056583528366367514,0.09483259598650753
1042,SN00766640,NA,Bcl-xL,-0.058893689053568565,0.056583528366367514,0.09483259598650753
1043,SN00750325,Docetaxel,Microtubule_Formation,-0.058893689053568565,0.056583528366367514,0.09483259598650753
1044,SN00755922,P1075,Potent_KATP_channel_opener,0.08406426478847456,0,0.09473415107405492
1045,SN00735477,Forskolin,Activates_adenylate_cyclase;_antihypertensive_and_vasodilator;_isolated_from_Coleus_forskohlii,0.08406426478847456,0,0.09473415107405492
1046,SN00734501,Iproniazid_phosphate,Monoamine_oxidase_inhibitor,0.08406426478847456,0,0.09473415107405492
1047,SN00736959,(R)-Propranolol_hydrochloride,Adrenergic_receptor_antagonist,0.08406426478847456,0,0.09473415107405492
1048,SN00735294,Tracazolate,Non-benzodiazepine_anxiolytic_which_has_a_high_differential_between_sedative_and_anxiolytic_doses,0.08406426478847456,0,0.09473415107405492
1049,SN00737685,Thiamphenicol,Ribosomal_protein_synthesis_inhibitor,0.08406426478847456,0,0.09473415107405492
1050,SN00737749,Pyrimethamine,Folic_acid_antagonist,0.08406426478847456,0,0.09473415107405492
1051,SN00735579,(-)-Cotinine,Major_metabolite_of_nicotine_in_humans,0.08406426478847456,0,0.09473415107405492
1052,SN00755512,Salbutamol_hemisulfate,beta_agonist_(beta2_>_beta1),-0.08926733809708741,0,0.09271688515735328
1053,SN00756162,(S)-(-)-Bay_K_8644,Ca2+-channel_activator_(L-type),-0.08926733809708741,0,0.09271688515735328
1054,SN00734684,Venlafaxine_hydrochloride,Dual_serotonin_and_norepinephrine_reuptake_inhibitor_Antidepressant,-0.08926733809708741,0,0.09271688515735328
1055,SN00734726,Biperiden_hydrochloride,Non-selective_muscarinic_acetylcholine_receptor_antagonist;_antiparkinsonian,-0.08926733809708741,0,0.09271688515735328
1056,SN00756312,MRS_1754,Selective_A2B_antagonist,-0.08926733809708741,0,0.09271688515735328
1057,SN00742796,Merck_-5,JAKs,-0.08926733809708741,0,0.09271688515735328
1058,SN00737317,Methantheline_bromide,Cholinergic_receptor_antagonist,-0.08926733809708741,0,0.09271688515735328
1059,SN00737322,Gabazine_bromide,Antagonist_GABA,-0.08926733809708741,0,0.09271688515735328
1060,SN00735065,(±)-Synephrine,alpha-Adrenoceptor_agonist;_vasoconstrictor,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1061,SN00756525,DPCPX,A1_selective_antagonist,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1062,SN00755912,ITE,Endogenous_agonist_for_the_transcription_factor_aryl_hydrocarbon_receptor,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1063,SN00735239,Estrone,Luteolytic_estrogen_produced_by_the_corpus_luteum,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1064,SN00737633,Etofylline,Phosphodiesterase_inhibitor,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1065,SN00734435,Ketorolac_tris_salt,Non-steroidal_anti-inflammatory_(NSAID)_drug,-0.029146345659516508,0.08406426478847456,0.09157539533669928
1066,SN00735343,SC_19220,EP1_Prostanoid_receptor_antagonist,0,-0.10469737866669324,0.09135600019416043
1067,SN00742838,PIK-294,PI3K,0,-0.10469737866669324,0.09135600019416043
1068,SN00755637,ZK_93426_hydrochloride,"Potent,_competitive_benzodiazepine_antagonist",-0.043943347587597055,0.070389327891398,0.09043215796272136
1069,SN00737788,Niridazole,Helminthic_DNA_damage,-0.043943347587597055,0.070389327891398,0.09043215796272136
1070,SN00735386,Vinpocetine,Ca2+_/calmodulin-dependent_phosphodiesterase1_(PDE1)_inhibitor,-0.043943347587597055,0.070389327891398,0.09043215796272136
1071,SN00735557,Ivermectin,Positive_allosteric_modulator_of_alpha7_neuronal_nicotinic_acetylcholine_receptor;_also_modulates_glutamate-GABA-activated_chloride_channels,-0.043943347587597055,0.070389327891398,0.09043215796272136
1072,SN00756282,LE_135,Selective_RARbeta_antagonist,-0.043943347587597055,0.070389327891398,0.09043215796272136
1073,SN00734483,PD-156707,PD-156707_is_a_selective_endothelin_receptor_(ETA)_antagonist,-0.043943347587597055,0.070389327891398,0.09043215796272136
1074,SN00756471,Cyclothiazide,AMPA_selective_desensitization_inhibitor,-0.07400058144377693,0.02856915219677092,0.08757910771838728
1075,SN00734549,Cysteamine_hydrochloride,"Induces_duodenal_ulcers_in_rats,_potent_depletion_of_prolactin_concentrations_in_pituitary_tissue_in_vivo_and_in_vitro_and_depletion_of_somatostatin_concentrations",0,0.09761079662642233,0.08531014124915393
1076,SN00734616,1-(1-Naphthyl)piperazine_hydrochloride,5-HT2_serotonin_receptor_antagonist,0,0.09761079662642233,0.08531014124915393
1077,SN00735407,"L-701,324",Selective_antagonist_at_the_glycine_site_of_the_NMDA_glutamate_receptor,0,0.09761079662642233,0.08531014124915393
1078,SN00750265,Ki8751,"VEGFR,_c-Kit,_PDGFR,_FGFR",0,0.09761079662642233,0.08531014124915393
1079,SN00737175,Ethaverine_hydrochloride,NA,0,0.09761079662642233,0.08531014124915393
1080,SN00756286,GP_1a,Highly_selective_CB2_agonist,0,0.09761079662642233,0.08531014124915393
1081,SN00750294,Imatinib(STI571),"PDGFR,_c-Kit",-0.058893689053568565,0.04264433740849372,0.0759470627607049
1082,SN00755491,Isamoltane_hemifumarate,5-HT1B_antagonist,-0.058893689053568565,0.04264433740849372,0.0759470627607049
1083,SN00755995,Cantharidin,Protein_phosphatase_1_and_2A_inhibitor,-0.058893689053568565,0.04264433740849372,0.0759470627607049
1084,SN00734941,Edrophonium_chloride,Acetylcholinesterase_inhibitor,-0.014499569695115089,0.08406426478847456,0.0749178475580512
1085,SN00736942,Etilefrine_hydrochloride,"Sympathomimetic,_Adrenergic_agonist",-0.014499569695115089,0.08406426478847456,0.0749178475580512
1086,SN00737564,Fleroxacin,NA,-0.014499569695115089,0.08406426478847456,0.0749178475580512
1087,SN00736998,Dibenzepine_hydrochloride,NA,-0.014499569695115089,0.08406426478847456,0.0749178475580512
1088,SN00737255,Ceftazidime_pentahydrate,NA,-0.014499569695115089,0.08406426478847456,0.0749178475580512
1089,SN00735660,Aminobenztropine,High_affinity_muscarinic_acetylcholine_receptor_ligand,-0.014499569695115089,0.08406426478847456,0.0749178475580512
1090,SN00755973,(S)-(-)-HA-966,NMDA_antagonist/partial_agonist,-0.07400058144377693,0.014355292977070054,0.07350221290166828
1091,SN00735116,Supercinnamaldehyde,Transient_receptor_potential_ankyrin_1_(TRPA1)_receptor_activator;_covalently_modifies_cysteines_to_acitvate_channel,-0.07400058144377693,0.014355292977070054,0.07350221290166828
1092,SN00734702,Etazolate_hydrochloride,Phosphodiesterase_inhibitor,-0.07400058144377693,0.014355292977070054,0.07350221290166828
1093,SN00756060,§-CCB,"Benzodiazepine_inverse_agonist,_putative_endogenous_ligand",-0.07400058144377693,0.014355292977070054,0.07350221290166828
1094,SN00734992,Hydroxytacrine_maleate,Cholinesterase_inhibitor,-0.07400058144377693,0.014355292977070054,0.07350221290166828
1095,SN00735136,CBIQ,Activates_cystic_fibrosis_transmembrane_conductance_regulator_(CFTR)_and__the_intermediate-conductance_calcium-sensitive_K+_channel,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1096,SN00734887,Dextromethorphan_hydrobromide_monohydrate,Allosteric_antagonist_at_NMDA-controlled_ion_channels,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1097,SN00734787,Buspirone_hydrochloride,5-HT1A_Serotonin_receptor_agonist;_non-benzodiazepine_anxiolytic,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1098,SN00735478,Podophyllotoxin,Antineoplastic_glucoside;_inhibitor_of_microtubule_assembly,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1099,SN00735553,Avridine,Avridine_is_a_potent_synthetic_adjuvant_that_can_induce_arthritis_in_most_rat_strains;_immunomodulator_and_interferon-inducing,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1100,SN00737379,Danazol,Estrogen_antagonist,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1101,SN00756377,3-Bromo-7-nitroindazole,Selective_nNOS_inhibitor,-0.043943347587597055,0.056583528366367514,0.07007330593499068
1102,SN00734845,nor-Binaltorphimine_dihydrochloride,Highly_selective_kappa_opioid_receptor_antagonist,-0.029146345659516508,0.070389327891398,0.06978556688104469
1103,SN00755616,Remacemide_hydrochloride,NMDA_antagonist;_blocks_ion_channel_and_allosteric_modulatory_site,-0.029146345659516508,0.070389327891398,0.06978556688104469
1104,SN00737845,Oxethazaine,Na+_channel_blocker,-0.029146345659516508,0.070389327891398,0.06978556688104469
1105,SN00755563,W-13_hydrochloride,Calmodulin_antagonist,-0.029146345659516508,0.070389327891398,0.06978556688104469
1106,SN00755817,SB_269970_hydrochloride,Potent_selective_5-HT7_antagonist._Brain_penetrant,-0.029146345659516508,0.070389327891398,0.06978556688104469
1107,SN00756159,ICI-89406,beta_antagonist,-0.029146345659516508,0.070389327891398,0.06978556688104469
1108,SN00735492,Trandolapril,Angiotensin_coverting_enzyme_(ACE)_inhibitor,-0.029146345659516508,0.070389327891398,0.06978556688104469
1109,SN00735484,Nemadipine-A,An_L-type_calcium_channel_alpha1-subunit_antagonist,-0.029146345659516508,0.070389327891398,0.06978556688104469
1110,SN00737125,Cyclizine_hydrochloride,H1_antagonist,-0.029146345659516508,0.070389327891398,0.06978556688104469
1111,SN00737375,Repaglinide,ATP-dependent_potassium_channel_inhibitor,-0.029146345659516508,0.070389327891398,0.06978556688104469
1112,SN00735515,"L-732,138","NK1_>_NK2,_NK3",-0.029146345659516508,0.070389327891398,0.06978556688104469
1113,SN00737787,Metrizamide,NA,0.070389327891398,0,0.06736214814047195
1114,SN00737278,Edrophonium_chloride,"Cholinergic,_Cholinesterase_inhibitor",0.070389327891398,0,0.06736214814047195
1115,SN00735209,Cimetidine,H2_Histamine_receptor_antagonist;_anti-ulcer_agent,0.070389327891398,0,0.06736214814047195
1116,SN00737856,Thiorphan,Neutral_endopeptidase_inhibitor,0,-0.08926733809708741,0.06606371938070246
1117,SN00755446,(+)-UH_232_maleate,D2-like_autoreceptor_antagonist._D3_partial_agonist.,0,0.08406426478847456,0.06369517081536868
1118,SN00735413,Amisulpride,selective_D2/D3_dopamine_receptor_antagonist_and_atypical_antipsychotic,0,0.08406426478847456,0.06369517081536868
1119,SN00737648,Nimesulide,Cyclooxygenase_2_inhibitor,0,0.08406426478847456,0.06369517081536868
1120,SN00737338,Clofilium_tosylate,K+_channel_blocker,0,0.08406426478847456,0.06369517081536868
1121,SN00756115,PACOCF3,Phospholipase_A2_inhibitor,0,0.08406426478847456,0.06369517081536868
1122,SN00734639,Imiloxan_hydrochloride,Selective_alpha2B-adrenoceptor_antagonist,0,0.08406426478847456,0.06369517081536868
1123,SN00756367,7-Chlorokynurenic_acid,Potent_competitive_inhibitor_of_L-glutamate_uptake,0,0.08406426478847456,0.06369517081536868
1124,SN00737395,D-cycloserine,Peptidoglycan_synthesis_inhibitor,-0.07400058144377693,0,0.06281692371627168
1125,SN00756244,SR_27897,Potent_and_selective_CCK1_antagonist,-0.07400058144377693,0,0.06281692371627168
1126,SN00737670,Nifenazone,Cyclooxygenase_inhibitor,-0.07400058144377693,0,0.06281692371627168
1127,SN00742816,BMS-2,MET,-0.07400058144377693,0,0.06281692371627168
1128,SN00737370,Zalcitabine,Reverse_transcriptase_inhibitor,-0.07400058144377693,0,0.06281692371627168
1129,SN00734797,Amperozide_hydrochloride,Atypical_antipsychotic_drug_with_high_affinity_for_serotonin_receptors_and_low_affinity_for_D2_dopamine_receptors,-0.058893689053568565,0.02856915219677092,0.06027279977578791
1130,SN00734935,Betaine_hydrochloride,Product_in_choline-betaine_osmoregulatory_pathway,-0.058893689053568565,0.02856915219677092,0.06027279977578791
1131,SN00734938,Acetyl-beta-methylcholine_chloride,M1_muscarinic_acetylcholine_receptor_agonist,-0.058893689053568565,0.02856915219677092,0.06027279977578791
1132,SN00734996,Choline_bromide,Choline_acetyltransferase_substrate,-0.058893689053568565,0.02856915219677092,0.06027279977578791
1133,SN00755856,N-Methyllidocaine_iodide,Enhances_biosynthesis_of_phosphatidylinositol,-0.058893689053568565,0.02856915219677092,0.06027279977578791
1134,SN00756538,Carvedilol,beta-adrenoceptor_and_alpha1-adrenoceptor_antagonist,-0.014499569695115089,0.070389327891398,0.05472382175225307
1135,SN00750432,Stavudine,NART,-0.014499569695115089,0.070389327891398,0.05472382175225307
1136,SN00750213,Yohimbine_hydrochloride,alpha_2-adrenergic_receptors,-0.043943347587597055,0.04264433740849372,0.05284812594158633
1137,SN00755614,Dihydrexidine_hydrochloride,Selective_D1-like_agonist,-0.043943347587597055,0.04264433740849372,0.05284812594158633
1138,SN00756191,Arctigenin,Potent_MKK1_inhibitor._Also_inhibits_IkappaBalpha_phosphorylation,-0.043943347587597055,0.04264433740849372,0.05284812594158633
1139,SN00735471,"L-165,041",Peroxisome_proliferator-activated_receptor_(PPAR)_gamma_agonist,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1140,SN00737397,"(+,-)-Synephrine",Adrenergic_receptor_agonist,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1141,SN00750328,Enzastaurin,PKC,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1142,SN00755841,Fexofenadine_hydrochloride,H1_receptor_antagonist;_non-sedating_antiallergic_agent,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1143,SN00736969,Ciprofloxacin_hydrochloride_hydrate,Topoisomerase_I_inhibitor,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1144,SN00735603,Aniracetam,Increases_ion_conductance_through_AMPA_glutamate_receptors;_reported_to_display_anti-amnesic_acitivty,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1145,SN00756137,ZM_241385,"Potent,_highly_selective_A2A_antagonist",-0.029146345659516508,0.056583528366367514,0.0510543126951599
1146,SN00737480,Butalbital,NA,-0.029146345659516508,0.056583528366367514,0.0510543126951599
1147,SN00737927,Lithocholic_acid,"Anticholelithogenic,_Gastrointestinal_agent",-0.029146345659516508,0.056583528366367514,0.0510543126951599
1148,SN00735071,Gabapentin,Anticonvulsant_that_may_modulate_certain_types_of_Ca2+_channel_currents;_analgesic,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1149,SN00737977,Felbinac,Cyclooxygenase_Inhibitor,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1150,SN00755735,NSC_23766,Selective_inhibitor_of_Rac1-GEF_interaction;_antioncogenic,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1151,SN00766641,YK-4-279,block_RHA_binding_to_ESFLI1_(oncogenic_fusion_protein),-0.058893689053568565,0.014355292977070054,0.04790670384027032
1152,SN00750203,Granisetron_Hydrochloride,5-HT_receptor,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1153,SN00756199,Cilastatin_sodium,Dipeptidase_inhibitor,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1154,SN00738008,Dehydroisoandosterone_3-acetate,NA,-0.058893689053568565,0.014355292977070054,0.04790670384027032
1155,SN00737855,Thiamine_hydrochloride,NA,0,0.070389327891398,0.04508090917046716
1156,SN00734829,Nicardipine_hydrochloride,L-type_Ca2+_channel_antagonist;_antihypertensive,0,0.070389327891398,0.04508090917046716
1157,SN00756512,Daidzein,Arrests_cell_cycle_in_G1_phase,0,0.070389327891398,0.04508090917046716
1158,SN00735559,4-Aminopyridine,Induces_depolarization_of_GABA_neurons;_weak_non-selective_K+-channel_blocker;_anticonvulsant,0,0.070389327891398,0.04508090917046716
1159,SN00750198,Terbinafine_hydrochloride,COX,0,0.070389327891398,0.04508090917046716
1160,SN00737155,Pramoxine_hydrochloride,NA,0,0.070389327891398,0.04508090917046716
1161,SN00734662,Antozoline_hydrochloride,Imidazoline_agonist;_more_potent_than_efaroxan_in_inducing_insulin_release_from_beta_cells;_H1_histamine_receptor_antagonist,0,0.070389327891398,0.04508090917046716
1162,SN00756063,NSC_625987,Cyclin-dependent_kinase_4_(cdk4)_inhibitor,0,0.070389327891398,0.04508090917046716
1163,SN00735520,Diacylglycerol_Kinase_Inhibitor_II,Diacylglycerol_kinase_inhibitor,0,0.070389327891398,0.04508090917046716
1164,SN00755449,3-AQC,5-HT3_antagonist,0,-0.07400058144377693,0.04507471689856869
1165,SN00737637,Idoxuridine,"Nucleic_acid_synthesis_inhibitors,_Antimetabolite",0,-0.07400058144377693,0.04507471689856869
1166,SN00735703,EBPC,EBPC_is_an_aldose_reductase_inhibitor;_anti-cancer,0.056583528366367514,0,0.044457015228646465
1167,SN00737381,Iopanoic_acid,NA,0.056583528366367514,0,0.044457015228646465
1168,SN00734744,Tiapride_hydrochloride,D2_and_D3_dopamine_receptor_antagonist;_antipsychotic,0.056583528366367514,0,0.044457015228646465
1169,SN00755811,A_77636_hydrochloride,"Potent,_selective_D1-like_agonist._Orally_active",-0.058893689053568565,0,0.03894923669003573
1170,SN00734801,Trifluperidol_hydrochloride,Dopamine_receptor_antagonist;_antipsychotic,-0.058893689053568565,0,0.03894923669003573
1171,SN00755437,(-)-Bicuculline_methobromide,Water-soluble_GABAA_antagonist,-0.058893689053568565,0,0.03894923669003573
1172,SN00737989,Fluspirilen,NA,-0.043943347587597055,0.02856915219677092,0.0388504150129196
1173,SN00756360,N-Acetyltryptamine,Melatonin_partial_agonist_(MT1/MT2)._Also_MT3_antagonist,-0.043943347587597055,0.02856915219677092,0.0388504150129196
1174,SN00737288,Nomifensine_maleate,Dopamine_uptake_inhibitor,-0.043943347587597055,0.02856915219677092,0.0388504150129196
1175,SN00734750,SKF_89976A_hydrochloride,GABA_transporter_type_1_(GAT-1)_inhibitor_that_crosses_the_blood_brain_barrier,-0.043943347587597055,0.02856915219677092,0.0388504150129196
1176,SN00755659,YM_298198_hydrochloride,"Highly_potent,_selective_non-competitive_mGlu1_antagonist",-0.014499569695115089,0.056583528366367514,0.03760364128694543
1177,SN00755788,Nisoxetine_hydrochloride,Noradrenalin_re-uptake_inhibitor,-0.014499569695115089,0.056583528366367514,0.03760364128694543
1178,SN00737131,Trimetazidine_dihydrochloride,NA,-0.014499569695115089,0.056583528366367514,0.03760364128694543
1179,SN00765801,Splitomicin,SIRT-2_inhibitor,-0.014499569695115089,0.056583528366367514,0.03760364128694543
1180,SN00755786,N20C_hydrochloride,Non-competitive_NMDA_receptor_open-channel_blocker,-0.029146345659516508,0.04264433740849372,0.03547245637011535
1181,SN00734815,Trifluoperazine_dihydrochloride,Calmodulin_antagonist;_dopamine_receptor_antagonist;_antipsychotic;_sedative,-0.029146345659516508,0.04264433740849372,0.03547245637011535
1182,SN00756231,CGP_55845,"Potent,_selective_GABAB_antagonist",-0.029146345659516508,0.04264433740849372,0.03547245637011535
1183,SN00756323,MRS_1334,"Potent,_highly_selective_hA3_antagonist",-0.029146345659516508,0.04264433740849372,0.03547245637011535
1184,SN00737505,Itopride,Dopamine__D2_receptors_and_ACE_inhibition,-0.029146345659516508,0.04264433740849372,0.03547245637011535
1185,SN00734610,Naphazoline_hydrochloride,alpha-Adrenoceptor_agonist;_imidazoline_receptor_agonist;_vasoconstrictor,-0.029146345659516508,0.04264433740849372,0.03547245637011535
1186,SN00734553,Benzamidine_hydrochloride,Peptidase_inhibitor,0,0.056583528366367514,0.029555610456082196
1187,SN00755777,RX_821002_hydrochloride,"Potent,_selective_alpha2D_antagonist",0,0.056583528366367514,0.029555610456082196
1188,SN00756317,FPL_55712,Leukotriene_receptor_antagonist,0,0.056583528366367514,0.029555610456082196
1189,SN00734698,A3_hydrochloride,Non-selective_casein_kinase_(CK)_inhibitor,0,0.056583528366367514,0.029555610456082196
1190,SN00756017,2-APB,IP3_receptor_antagonist._Also_TRP_channel_modulator,0,0.056583528366367514,0.029555610456082196
1191,SN00735298,5-Bromo-2`-deoxyuridine,Thymidine_analog;_incorporated_into_DNA_during_S-phase_of_cell_cycle,0,0.056583528366367514,0.029555610456082196
1192,SN00737181,Paroxetine_Hydrochloride,5-HT_uptake_inhibitor,0,0.056583528366367514,0.029555610456082196
1193,SN00737268,Ciclopirox_ethanolamine,Cell_membrane_proteins_synthesis_inhibitor,0,0.056583528366367514,0.029555610456082196
1194,SN00742829,CP690550_(Tofacitinib),JAKs,0,0.056583528366367514,0.029555610456082196
1195,SN00742831,Ki20227_(+-),FMS,0,0.056583528366367514,0.029555610456082196
1196,SN00756414,Olomoucine,Cyclin-dependent_kinase_inhibitor,0,0.056583528366367514,0.029555610456082196
1197,SN00735178,Ribavirin,"Antiviral_agent;_its_metabolite,_ribavirin_5`-phosphate,_is_an_inhibitor_of_inosine_monophosphate_(IMP)_dehydrogenase",0,0.056583528366367514,0.029555610456082196
1198,SN00750176,Bisoprolol_Fumarate,Adrenergic_receptors,0,-0.058893689053568565,0.028256831416811075
1199,SN00736859,Cefotaxime_sodium_salt,Bacterial__transpeptidase_inhibitor,0,-0.058893689053568565,0.028256831416811075
1200,SN00756297,AQ-RA_741,"Selective,_high_affinity_M2_antagonist",0,-0.058893689053568565,0.028256831416811075
1201,SN00756134,NBQX,Potent_AMPA_antagonist._More_selective_than_CNQX_(Cat._No._0190),0,-0.058893689053568565,0.028256831416811075
1202,SN00755518,(R)-(+)-8-Hydroxy-DPAT_hydrobromide,More_active_enantiomer_of_Cat._No._0529,-0.043943347587597055,0.014355292977070054,0.02817738915382229
1203,SN00735041,Taurine,Non-selective_endogenous_agonist_at_glycine_receptors,-0.043943347587597055,0.014355292977070054,0.02817738915382229
1204,SN00737301,"Hydroxytacrine_maleate_(R,S)",Acetylcholine_esterase_inhibitor,-0.043943347587597055,0.014355292977070054,0.02817738915382229
1205,SN00735020,5`-Amino-5`-deoxyadenosine_p-toluenesulfonate_salt,Adenosine_analog,-0.043943347587597055,0.014355292977070054,0.02817738915382229
1206,SN00755596,Norketamine_hydrochloride,"Potent,_non-competitive_NMDA_antagonist",0.04264433740849372,0,0.0261509814040357
1207,SN00735031,DL-Cycloserine,"Ketosphinganine_synthase,__Alanine_aminotransferase",0.04264433740849372,0,0.0261509814040357
1208,SN00736920,Dolasetron_mesilate,5-HT3_antagonist,0.04264433740849372,0,0.0261509814040357
1209,SN00736922,Betahistine_mesylate,"H1_agonist,_H3_antagonist",0.04264433740849372,0,0.0261509814040357
1210,SN00737425,Liranaftate,NA,0.04264433740849372,0,0.0261509814040357
1211,SN00735068,"Me-3,4-dephostatin",Selective_inhibitor_of_protein_tyrosine_phosphatase_1B_and_SHPTP-1,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1212,SN00735359,Famotidine,H2_Histamine_receptor_antagonist,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1213,SN00756348,L-Cysteinesulfinic_acid,NMDA_and_mGlu_agonist,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1214,SN00736936,Isopropamide_iodide,Anticholinergic,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1215,SN00737688,Niflumic_acid,Prostaglandine_synthesis_inhibitor,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1216,SN00737348,Alfadolone_acetate,nociception_blocker,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1217,SN00737307,Carbinoxamine_maleate_salt,Histamine_antagonist,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1218,SN00735019,Guanabenz_acetate,Centrally_acting_alpha2_adrenoceptor_agonist;_antihypertensive,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1219,SN00737904,Chlorotrianisene,Nuclear_receptor_ligand,-0.014499569695115089,0.04264433740849372,0.02364842485317421
1220,SN00755655,Cinanserin_hydrochloride,Selective_5-HT2_antagonist,-0.029146345659516508,0.02856915219677092,0.023134101788949285
1221,SN00755858,Oxotremorine_M,Muscarinic_agonist,-0.029146345659516508,0.02856915219677092,0.023134101788949285
1222,SN00734898,Citalopram_hydrobromide,Selective_serotonin_reuptake_inhibitor,-0.043943347587597055,0,0.02092983882505421
1223,SN00755577,2-Pyridylethylamine_dihydrochloride,H1_receptor_agonist,-0.043943347587597055,0,0.02092983882505421
1224,SN00755774,Clonidine_hydrochloride,alpha2_agonist._Also_I1_ligand,-0.043943347587597055,0,0.02092983882505421
1225,SN00755660,3_a-Bis-(4-fluorophenyl)_methoxytropane_hydrochloride,Potent_dopamine_uptake_inhibitor,0,0.04264433740849372,0.01721068549735615
1226,SN00737389,Imidurea,NA,0,0.04264433740849372,0.01721068549735615
1227,SN00737266,Xamoterol_hemifumarate,beta1-Adrenoceptor_selective_partial_agonist,0,0.04264433740849372,0.01721068549735615
1228,SN00756118,CFM-2,Non-competitive_AMPA_antagonist,0,0.04264433740849372,0.01721068549735615
1229,SN00756019,JLK_6,Inhibitor_of_gamma-secretase-mediated_betaAPP_processing,0,0.04264433740849372,0.01721068549735615
1230,SN00756029,IDRA_21,Inhibits_AMPA_receptor_desensitization,0,0.04264433740849372,0.01721068549735615
1231,SN00737494,Isoconazole,Sterol_14-demethylase_inhibitor,0,0.04264433740849372,0.01721068549735615
1232,SN00737500,Idebenone,lipoperoxide_inhibition,0,0.04264433740849372,0.01721068549735615
1233,SN00735580,1-Phenylbiguanide,5-HT3_Serotonin_receptor_agonist,0,0.04264433740849372,0.01721068549735615
1234,SN00755579,4-Methylhistamine_dihydrochloride,"Selective,_high_affinity_H4_agonist",0,-0.043943347587597055,0.015482877171617615
1235,SN00737947,Ganciclovir,Antimetabolite,0,-0.043943347587597055,0.015482877171617615
1236,SN00734664,Protriptyline_hydrochloride,Norepinephrine_reuptake_blocker,0,-0.043943347587597055,0.015482877171617615
1237,SN00734794,TMB-8_hydrochloride,Intracellular_Ca2+_antagonist;_inhibits_calmodulin-sensitive_Ca2+-ATPase_activity;_protein_kinase_C_inhibitor,-0.029146345659516508,0.014355292977070054,0.014136780878945475
