Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
558,SN00737548,Cilnidipine,dihydropyridine_calcium_channel_blocker,0.18903382439001687,0.014355292977070054,0.4406732851547534
559,SN00756413,Embelin,Inhibitor_of_X-linked_inhibitor_of_apoptosis_(XIAP);_cell-permeable_and_antitumor,0.18903382439001687,0.014355292977070054,0.4406732851547534
560,SN00755509,Physostigmine_hemisulfate,Cholinesterase_inhibitor,0.16349873228287956,0.2016338611696504,0.4396441654248925
561,SN00756383,(S)-(-)-Pindolol,beta3_partial_agonist._More_active_enantiomer_of_pindolol_(Cat._No._0994),0.16349873228287956,0.2016338611696504,0.4396441654248925
562,SN00734949,Chelerythrine_chloride,PKC_inhibitor;_affects_translocation_of_PKC_from_cytosol_to_plasma_membrane,0.09761079662642233,0.23878685958711648,0.43919012457839557
563,SN00734437,(±)-Norepinephrine_(+)bitartrate,Adrenergic_neurotransmitter,0.09761079662642233,0.23878685958711648,0.43919012457839557
564,SN00734976,S(-)-Timolol_maleate,beta_Adrenoceptor_antagonist;_antihypertensive;_antiarrhythmic;_antiglaucoma_agent,0.15055967657538138,0.21412480535284734,0.4389173858289332
565,SN00737972,Bemegride,GABA_antagonist,0.08406426478847456,0.23878685958711648,0.4332510465890863
566,SN00737579,Losartan,antagonist_of_angiotensin_type_1,0.18903382439001687,0.15055967657538138,0.43320801147464794
567,SN00734640,Xylometazoline_hydrochloride,alpha-Adrenoceptor_agonist;_imidazoline_binding_site_ligand,0.18903382439001687,0.15055967657538138,0.43320801147464794
568,SN00735657,"1-(2-Chlorophenyl)-1-(4-chlorophenyl)-2,2-dichloroethane",Antiadrenal_agent;_reduces_corticosteroid_synthesis_by_adrenal_cortex,0.18903382439001687,0.15055967657538138,0.43320801147464794
569,SN00735174,3-Bromo-7-nitroindazole,Nitric_oxide_synthase_(NOS)_inhibitor,0.18903382439001687,0.15055967657538138,0.43320801147464794
570,SN00756537,Tamoxifen_citrate,Estrogen_receptor_partial_agonist/antagonist,0.070389327891398,0.23878685958711648,0.43189546557703556
571,SN00735396,U-69593,Selective_kappa_opioid_receptor_agonist,0.070389327891398,0.23878685958711648,0.43189546557703556
572,SN00737141,Dipivefrin_hydrochloride,NA,0.070389327891398,0.23878685958711648,0.43189546557703556
573,SN00734743,Labetalol_hydrochloride,Competitive_beta-adrenoceptor_antagonist,0.070389327891398,0.23878685958711648,0.43189546557703556
574,SN00736851,Doxylamine_succinate,H1_antagonist,0.12432813500220177,0.22650852980867975,0.4268947256360662
575,SN00737518,Prothionamide,NA,0.014355292977070054,0.22650852980867975,0.4268515167706066
576,SN00736994,Clindamycin_hydrochloride,Ribosomal_protein_synthesis_inhibitor,0.17632277264046287,0.17632277264046287,0.4267295202928715
577,SN00755796,Indatraline_hydrochloride,Potent_5-HT_uptake_inhibitor._Also_inhibits_dopamine_and_noradrenalin_uptake,0.18903382439001687,0.02856915219677092,0.4249625204320691
578,SN00755787,TMPH_hydrochloride,Neuronal_nicotinic_receptor_antagonist,0.18903382439001687,0.02856915219677092,0.4249625204320691
579,SN00756515,Sulfisoxazole,Endothelin_ETA_antagonist,0.18903382439001687,0.02856915219677092,0.4249625204320691
580,SN00734663,NS8593_hydrochloride,Blocks_small_conductance_Ca2+_activated_K+_channels,0.18903382439001687,0.02856915219677092,0.4249625204320691
581,SN00737235,Iobenguane_sulfate,NA,0.18903382439001687,0.02856915219677092,0.4249625204320691
582,SN00735001,Anisotropine_methyl_bromide,is_a_muscarinic_antagonist_and_antispasmodic,0.18903382439001687,0.02856915219677092,0.4249625204320691
583,SN00742870,Mubritinib_(TAK-165),HER2,0.18903382439001687,0.13750352374993502,0.4200779109942213
584,SN00750293,Quercetin(Sophoretin),"PI3K,PKC,_Src",0.13750352374993502,0.21412480535284734,0.4133149818579124
585,SN00734652,Centrophenoxine_hydrochloride,Nootropic;_cholinergic_drug,0.16349873228287956,0.18903382439001687,0.41327640196145965
586,SN00737922,Bendroflumethiazide,Na+_Cl-_transport_inhibitor,0.16349873228287956,0.18903382439001687,0.41327640196145965
587,SN00734592,Cystamine_dihydrochloride,Transglutaminase_inhibitor;_substrate_analog,0.16349873228287956,0.18903382439001687,0.41327640196145965
588,SN00755685,Xaliproden_hydrochloride,"Orally_active,_high_affinity_5-HT1A_agonist",0.18903382439001687,0.04264433740849372,0.41283384771742715
589,SN00755459,CGS_9343B,Calmodulin_antagonist,0.18903382439001687,0.04264433740849372,0.41283384771742715
590,SN00742771,GW441756,TrkA,0.18903382439001687,0.04264433740849372,0.41283384771742715
591,SN00735243,beta-Estradiol,Major_estrogen_sectreted_by_premenopausal_ovary,0.11103131238874395,0.22650852980867975,0.4108670743388316
592,SN00755479,Carbetapentane_citrate,High_affinity_sigma1_ligand,0.11103131238874395,0.22650852980867975,0.4108670743388316
593,SN00735632,Flutamide,Non-steroidal_anti-androgen,0.11103131238874395,0.22650852980867975,0.4108670743388316
594,SN00737893,Sulindac,Cyclooxygenase_inhibitor,0.11103131238874395,0.22650852980867975,0.4108670743388316
595,SN00750283,MP-470,"c-Met,_c-Kit,_PDGFR,_Flt3,_Src",0.02856915219677092,0.22650852980867975,0.4098921274935353
596,SN00750449,Manidipine,calcium_channel,0.02856915219677092,0.22650852980867975,0.4098921274935353
597,SN00735560,D-Cycloserine,Excitatory_amino_acid;_partial_agonist_at_the_glycine_modulatory_site_of_the_NMDA_glutamate_receptor,0.18903382439001687,0.12432813500220177,0.4098040762810445
598,SN00756100,AH_6809,EP1_and_EP2_receptor_antagonist,0.18903382439001687,0.12432813500220177,0.4098040762810445
599,SN00734458,Zonisamide_sodium,Antiepileptic;_effective_in_various_animal_epilepsy_models_and_in_humans_with_both_partial_and_generalized_epileptic_seizures,0.18903382439001687,0.12432813500220177,0.4098040762810445
600,SN00755499,Xamoterol_hemifumarate,beta1_selective_partial_agonist,0.15055967657538138,0.2016338611696504,0.4087913472544461
601,SN00737998,Flurbiprofen,Cyclooxygenase_Inhibitor,0.15055967657538138,0.2016338611696504,0.4087913472544461
602,SN00756279,LY_288513,Selective_CCK2_antagonist,0.15055967657538138,0.2016338611696504,0.4087913472544461
603,SN00750444,Baicalin,"""prolyl_endopeptidase,_GABA_receptor""",0.15055967657538138,0.2016338611696504,0.4087913472544461
604,SN00737340,Oxantel_pamoate,"Fumarate_reductase_inhibitor,_Neuromuscular_depolarizing_agent",0.17632277264046287,0.16349873228287956,0.4068183268922938
605,SN00737258,(-)-Eseroline_fumarate_salt,"Opiate_agonist_activity,_Opiate_receptor_agonist,_Acetylcholinesterase_inhibitor",0.17632277264046287,0.16349873228287956,0.4068183268922938
606,SN00737491,Gestrinone,NA,0.17632277264046287,0.16349873228287956,0.4068183268922938
607,SN00734601,Tetrahydrozoline_hydrochloride,alpha-Adrenoceptor_agonist;_imidazoline_binding_site_ligand;_vasoconstrictor,0.17632277264046287,0.16349873228287956,0.4068183268922938
608,SN00737408,Clonixin_Lysinate,NA,0.18903382439001687,0.056583528366367514,0.4041850768416498
609,SN00737522,Rofecoxib,selective_cyclooxygenase-2_(COX-2)_inhibitor,0.18903382439001687,0.056583528366367514,0.4041850768416498
610,SN00737698,Vinpocetine,Phosphodiesterase_inhibitor,0.18903382439001687,0.11103131238874395,0.4024667156944089
611,SN00755852,Urapidil_hydrochloride,alpha1_antagonist._Also_5-HT1A_receptor_agonist,0.18903382439001687,0.11103131238874395,0.4024667156944089
612,SN00737752,Clofazimine,NA,0.09761079662642233,0.22650852980867975,0.3991594675159911
613,SN00737723,Zoxazolamine,Uric_acid_uptake_inhibitor,0.18903382439001687,0.070389327891398,0.3989175794133788
614,SN00756409,CGP_13501,Positive_modulator_at_GABAB_receptors,0.18903382439001687,0.09761079662642233,0.39814879112498414
615,SN00735590,"3,5-Dinitrocatechol",Selective_inhibitor_of_catechol_O-methyl_transferase_(COMT),0.18903382439001687,0.09761079662642233,0.39814879112498414
616,SN00735312,ML_10302,"Potent,_selective_5-HT4_serotonin_receptor_agonist",0.04264433740849372,0.22650852980867975,0.39806108157472975
617,SN00737607,Amifostine,NA,0.04264433740849372,0.22650852980867975,0.39806108157472975
618,SN00737700,Indomethacin,Cyclooxygenase_inhibitor,0.04264433740849372,0.22650852980867975,0.39806108157472975
619,SN00735222,SMER28,Small_molecule_modulator_of_mammalian_autophagy,0.04264433740849372,0.22650852980867975,0.39806108157472975
620,SN00734942,(±)-Muscarine_chloride,Muscarinic_acetylcholine_receptor_agonist,0.18903382439001687,0.08406426478847456,0.39693613599613775
621,SN00750243,BMS_794833,"c-Met,_VEGFR,_Met,_Axl,_Flt",0.18903382439001687,0.08406426478847456,0.39693613599613775
622,SN00755791,trans-Triprolidine_hydrochloride,"Standard_H1_antagonist,_highly_potent",0.08406426478847456,0.22650852980867975,0.39189519623724783
623,SN00750463,Linezolid,NULL,0.12432813500220177,0.21412480535284734,0.3917864971192069
624,SN00756128,Ganaxolone,"Potent,_positive_allosteric_modulator_of_GABAA_receptors",0.12432813500220177,0.21412480535284734,0.3917864971192069
625,SN00755848,Cyproheptadine_hydrochloride,5-HT2_antagonist,0.12432813500220177,0.21412480535284734,0.3917864971192069
626,SN00756497,3-Aminobenzamide,PARP_inhibitor,0.056583528366367514,0.22650852980867975,0.39121155821761155
627,SN00736952,Pivmecillinam_hydrochloride,Peptidoglycan_synthesis_inhibitor,0.17632277264046287,0.15055967657538138,0.3895991518265419
628,SN00756189,Carboplatin,DNA_cross-linking_antitumor_agent,0.17632277264046287,0.15055967657538138,0.3895991518265419
629,SN00734571,Hydralazine_hydrochloride,Non-selective_MAO-A/B_inhibitor;_antihypertensive,0.16349873228287956,0.17632277264046287,0.3894468565293473
630,SN00735403,Cortisone,Anti-inflammatory;_corticosterone_analog,0.16349873228287956,0.17632277264046287,0.3894468565293473
631,SN00756473,Statil,Aldose_reductase_inhibitor,0.16349873228287956,0.17632277264046287,0.3894468565293473
632,SN00735307,Icilin,Potent_agonist_at_the_CMR1_cold-_and_menthol-sensitive_receptor,0.16349873228287956,0.17632277264046287,0.3894468565293473
633,SN00742786,PLX4720,B-RAF,0.16349873228287956,0.17632277264046287,0.3894468565293473
634,SN00735017,NG-Monomethyl-L-arginine_acetate,Nitric_oxide_synthase_inhibitor;_blocks_formation_of_endothelium-derived_relaxing_factor_(EDRF),0.16349873228287956,0.17632277264046287,0.3894468565293473
635,SN00734612,(-)-Isoproterenol_hydrochloride,beta-Adrenoceptor_agonist;_increases_cytosolic_cAMP,0.16349873228287956,0.17632277264046287,0.3894468565293473
636,SN00734973,Trimipramine_maleate,Serotonin_reuptake_inhibitor_that_also_blocks_norepinephrine_reuptake;_antidepressant,0.17632277264046287,0.014355292977070054,0.3832706109136566
637,SN00755442,Proxyfan_Oxalate,High_affinity_H3_ligand,0.17632277264046287,0.014355292977070054,0.3832706109136566
638,SN00736882,Zomepirac_sodium_salt,Cyclooxygenase_inhibitor,0.17632277264046287,0.014355292977070054,0.3832706109136566
639,SN00737599,Rifaximin,NA,0.17632277264046287,0.014355292977070054,0.3832706109136566
640,SN00737750,Benzbromarone,Uric_acid_transport_inhibitor,0.17632277264046287,0.014355292977070054,0.3832706109136566
641,SN00734540,3-Tropanylindole-3-carboxylate_methiodide,"Potent,_water_soluble_5-HT3_serotonin_receptor_antagonist",0.17632277264046287,0.014355292977070054,0.3832706109136566
642,SN00734467,Ibandronate_sodium,Farnesyl_diphosphate_synthase_inhibitor;_inhibits_bone_resorption,0.17632277264046287,0.014355292977070054,0.3832706109136566
643,SN00737786,Cefixime,NA,0.13750352374993502,0.2016338611696504,0.38188960478970174
644,SN00736857,Ibandronate_sodium,Bone_resorption_inhibitor,0.13750352374993502,0.2016338611696504,0.38188960478970174
645,SN00737682,"Dropropizine_(R,S)",NA,0.13750352374993502,0.2016338611696504,0.38188960478970174
646,SN00737929,Amrinone,"Phosphodiesterase_inhibitor_III,_Inotropic,_TNF_production_inhibitor",0.13750352374993502,0.2016338611696504,0.38188960478970174
647,SN00734564,L-Glutamic_acid_hydrochloride,Endogenous_excitatory_amino_acid_neurotransmitter,0.15055967657538138,0.18903382439001687,0.3811246524140282
648,SN00737717,Chloramphenicol,Ribosomal_peptidyltransferase_inhibitor,0.15055967657538138,0.18903382439001687,0.3811246524140282
649,SN00737484,Candesartan,angiotensin_II_receptor_antagonist,0.15055967657538138,0.18903382439001687,0.3811246524140282
650,SN00737629,Ethosuximide,Ca++_channel_inhibitor_voltage_dependant,0.014355292977070054,0.21412480535284734,0.3808928184900042
651,SN00737093,Nicardipine_hydrochloride,Ca2+_channel_antagonist,0.17632277264046287,0.13750352374993502,0.37514681672624367
652,SN00737041,Mexiletine_hydrochloride,Na+_channel_blocker,0.17632277264046287,0.02856915219677092,0.36899932510896105
653,SN00737724,Diprophylline,Phosphodiesterase_inhibitor,0.17632277264046287,0.02856915219677092,0.36899932510896105
654,SN00737546,Celecoxib,selective_cyclooxygenase-2_inhibitor,0.16349873228287956,0.16349873228287956,0.3682253908150135
655,SN00755719,ARC_239_dihydrochloride,alpha2B_antagonist,0.02856915219677092,0.21412480535284734,0.3653358395430599
656,SN00737034,Oxymetazoline_hydrochloride,"Partial_alpha2A_agonist,_5-HT1A_agonist,_5-HT1B_agonist,5-HT1D_agonist,_5-HT1C_mixed_antagonist_agonist",0.17632277264046287,0.12432813500220177,0.36353867202409623
657,SN00737182,(+)_-Levobunolol_hydrochloride,Beta_adrenergic_antagonist,0.17632277264046287,0.12432813500220177,0.36353867202409623
658,SN00755919,NNC_26-9100,Selective_sst4_agonist,0.09761079662642233,0.21412480535284734,0.3614151729770512
659,SN00737806,Norcyclobenzaprine,NA,0.12432813500220177,0.2016338611696504,0.3590499152881096
660,SN00755828,Noscapine_hydrochloride,Tubulin_inhibitor;_induces_apoptosis,0.12432813500220177,0.2016338611696504,0.3590499152881096
661,SN00734452,Loxapine_succinate,Dibenzoxazepine_antipsychotic_agent,0.12432813500220177,0.2016338611696504,0.3590499152881096
662,SN00755784,Oxymetazoline_hydrochloride,alpha1A_agonist,0.17632277264046287,0.04264433740849372,0.3582960873916617
663,SN00735043,gamma-Acetylinic_GABA,GABA_transaminase_(GABA-T)_inhibitor,0.17632277264046287,0.04264433740849372,0.3582960873916617
664,SN00756316,Fexaramine,"Potent,_selective_farnesoid_X_receptor_(FXR)_agonist",0.17632277264046287,0.04264433740849372,0.3582960873916617
665,SN00756237,Lovastatin,HMG-CoA_reductase_inhibitor,0.17632277264046287,0.04264433740849372,0.3582960873916617
666,SN00737763,Pepstatin_A,Aspartic_proteases_irreversible_inhibitor,0.17632277264046287,0.04264433740849372,0.3582960873916617
667,SN00735671,JX401,"Potent,_non-cytotoxic,_membrane_permeable_p38a_MAPK_inhibitor",0.17632277264046287,0.04264433740849372,0.3582960873916617
668,SN00734866,Urapidil_hydrochloride,alpha1_Adrenoceptor_antagonist_and_5-HT1A_serotonin_receptor_partial_agonist;_antihypertensive,0.15055967657538138,0.17632277264046287,0.35598473112819906
669,SN00756394,Fenobam,Potent_and_selective_mGlu5_antagonist,0.15055967657538138,0.17632277264046287,0.35598473112819906
670,SN00755467,Mepyramine_maleate,Selective_H1_inverse_agonist,0.04264433740849372,0.21412480535284734,0.35489352168426014
671,SN00736937,Propidium_iodide,Detergent,0.04264433740849372,0.21412480535284734,0.35489352168426014
672,SN00755754,Dilazep_dihydrochloride,Adenosine_uptake_inhibitor,0.04264433740849372,0.21412480535284734,0.35489352168426014
673,SN00737231,Debrisoquin_sulfate,Catecholamine_depletor,0.17632277264046287,0.11103131238874395,0.3548547034872581
674,SN00737176,Moroxidine_hydrochloride,NA,0.17632277264046287,0.11103131238874395,0.3548547034872581
675,SN00755766,Tacrine_hydrochloride,Cholinesterase_inhibitor,0.17632277264046287,0.11103131238874395,0.3548547034872581
676,SN00735183,Pinacidil,K+_channel_activator;_antihypertensive,0.17632277264046287,0.11103131238874395,0.3548547034872581
677,SN00755800,SDZ_205-557_hydrochloride,5-HT4/5-HT3_receptor_antagonist,0.13750352374993502,0.18903382439001687,0.35291222337747674
678,SN00750464,Felodipine,calcium_channel,0.13750352374993502,0.18903382439001687,0.35291222337747674
679,SN00737934,Dichlorphenamide,Carbonic_anhydrase_inhibitor,0.13750352374993502,0.18903382439001687,0.35291222337747674
680,SN00737965,Iopamidol,NA,0.13750352374993502,0.18903382439001687,0.35291222337747674
681,SN00756354,Pirfenidone,Antifibrotic_agent;_regulates_cytokine_levels_in_vivo,0.13750352374993502,0.18903382439001687,0.35291222337747674
682,SN00734851,3-Morpholinosydnonimine_hydrochloride,Nitric_oxide_donor,0.08406426478847456,0.21412480535284734,0.3528143332200864
683,SN00736861,Oxacillin_sodium,"Inactivation_of_PBP,_A,_1BS_proteins_by_beta_lactamine",0.08406426478847456,0.21412480535284734,0.3528143332200864
684,SN00734965,Nomifensine_maleate,Dopamine_reuptake_inhibitor;_antidepressant,0.17632277264046287,0.056583528366367514,0.35105897897908567
685,SN00737149,Tetrahydrozoline_hydrochloride,Adrenergic,0.17632277264046287,0.056583528366367514,0.35105897897908567
686,SN00734631,NG-Nitro-L-arginine_methyl_ester_hydrochloride,Competitive_inhibitor_of_nitric_oxide_synthase,0.17632277264046287,0.056583528366367514,0.35105897897908567
687,SN00737817,Rifampicin,RNA_polymerase_inhibitor,0.16349873228287956,0.15055967657538138,0.34968419195746503
688,SN00755451,(S)-(+)-Dimethindene_maleate,M2-selective_antagonist,0.16349873228287956,0.15055967657538138,0.34968419195746503
689,SN00735641,(+)-Catechin_Hydrate,Antioxidant;_free_radical_scavenger,0.16349873228287956,0.15055967657538138,0.34968419195746503
690,SN00735272,"UK_14,304",alpha2_Adrenoceptor_agonist,0.056583528366367514,0.21412480535284734,0.34941930851495073
691,SN00737672,Tropicamide,Muscarinic_antagonist,0.056583528366367514,0.21412480535284734,0.34941930851495073
692,SN00737463,Amisulpride,GHB_receptor_inhibition,0.17632277264046287,0.09761079662642233,0.3491776442022157
693,SN00735659,ATPO,Competitive_GluR1-4_(AMPA-preferring)_glutamate_receptor_antagonist,0.17632277264046287,0.09761079662642233,0.3491776442022157
694,SN00737153,Diphenylpyraline_hydrochloride,H1_antagonist,0.070389327891398,0.21412480535284734,0.34877176009498606
695,SN00737412,Mephenytoin,NA,0.070389327891398,0.21412480535284734,0.34877176009498606
696,SN00735409,Cefaclor,Semi-synthetic_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.17632277264046287,0.070389327891398,0.347189635075138
