Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
588,SN00734819,(±)-Verapamil_hydrochloride,L-type_Ca2+_channel_modulator;_adrenoceptor_antagonist;_antiarryhthmic;_cardiac_depressant;_coronary_vasodilator,0.09761079662642233,0.2016338611696504,0.8117978767652301
589,SN00735317,Tyrphostin_AG_1478,Selective_inhibitor_of_epidermal_growth_factor_receptor_(EGFR)_protein,0.12432813500220177,0.18903382439001687,0.8075391382229811
590,SN00756149,PSB_1115,Selective_human_A2B_receptor_antagonist;_water-soluble,0.21412480535284734,0.056583528366367514,0.8042556273003212
591,SN00737711,Sulfinpyrazone,NA,0.21412480535284734,0.056583528366367514,0.8042556273003212
592,SN00750403,ABT-888,PARP,0.18903382439001687,0.12432813500220177,0.7953087042709917
593,SN00737712,Acemetacin,Cyclooxygenase_inhibitor,0.18903382439001687,0.12432813500220177,0.7953087042709917
594,SN00738018,Florfenicol,Protein_synthesis_inhibitor,0.18903382439001687,0.12432813500220177,0.7953087042709917
595,SN00755823,Buspirone_hydrochloride,5-HT1A_partial_agonist,0.21412480535284734,0.014355292977070054,0.7935055349025957
596,SN00737289,Dizocilpine_maleate,"Probe_for_NMDA_receptors,_Non_competitive_antagonist_NMDA_receptors",0.21412480535284734,0.014355292977070054,0.7935055349025957
597,SN00755864,Pirlindole_mesylate,MAO-A_inhibitor,0.21412480535284734,0.04264433740849372,0.7909202231945229
598,SN00735153,L-Beta-threo-benzyl-aspartate,Preferential_EAAT3_excitatory_amino_acid_transporter_inhibitor,0.21412480535284734,0.04264433740849372,0.7909202231945229
599,SN00737168,Hexylcaine_hydrochloride,NA,0.2016338611696504,0.09761079662642233,0.7903181256911521
600,SN00756362,ICI_63197,PDE4_inhibitor,0.21412480535284734,0.02856915219677092,0.7872411350499837
601,SN00737187,Nisoxetine_hydrochloride,Noradrenaline_reuptake_inhibitor,0.21412480535284734,0.02856915219677092,0.7872411350499837
602,SN00737344,Azaguanine-8,Purine_antimetabolite,0.21412480535284734,0.02856915219677092,0.7872411350499837
603,SN00734647,Tizanidine_hydrochloride,alpha2-adrenoceptor_agonist,0.21412480535284734,0.02856915219677092,0.7872411350499837
604,SN00738031,Ribavirin,RNA/DNA_synthesis_inhibitor,0.21412480535284734,0.02856915219677092,0.7872411350499837
605,SN00735651,Nimesulide,Highly_selective_COX-2_inhibitor,0.21412480535284734,0.02856915219677092,0.7872411350499837
606,SN00734471,8-Bromo-cAMP_sodium,Membrane-permeable_analog_of_cAMP,0.21412480535284734,0.02856915219677092,0.7872411350499837
607,SN00755459,CGS_9343B,Calmodulin_antagonist,0.08406426478847456,0.2016338611696504,0.775903404163347
608,SN00737940,Benzthiazide,Na+_Cl-_transport_inhibitor,0.08406426478847456,0.2016338611696504,0.775903404163347
609,SN00734692,R(-)-Apocodeine_hydrochloride,Dopamine_receptor_agonist;_apomorphine_metabolite,0.08406426478847456,0.2016338611696504,0.775903404163347
610,SN00737810,Nystatine,Performs_membrane_ionophores,0.13750352374993502,0.17632277264046287,0.7739300729586225
611,SN00750336,PIK-90,PI3K,0.13750352374993502,0.17632277264046287,0.7739300729586225
612,SN00756236,Aminopurvalanol_A,Cyclin-dependent_kinase_inhibitor,0.13750352374993502,0.17632277264046287,0.7739300729586225
613,SN00737663,Mebendazole,"Glucose_transport_inhibitor_?,_Microtubule_inhibitor",0.13750352374993502,0.17632277264046287,0.7739300729586225
614,SN00735641,(+)-Catechin_Hydrate,Antioxidant;_free_radical_scavenger,0.13750352374993502,0.17632277264046287,0.7739300729586225
615,SN00737583,Mitotane,acts_on_adrenal_cortex_to_suppress_activity_and_adrenal_steroid_production,0.17632277264046287,0.13750352374993502,0.7666149107840416
616,SN00756434,Kenpaullone,Potent_cyclin-dependent_kinase_inhibitor._Also_inhibits_GSK-3,0.17632277264046287,0.13750352374993502,0.7666149107840416
617,SN00755442,Proxyfan_Oxalate,High_affinity_H3_ligand,0.15055967657538138,0.16349873228287956,0.7559212340372743
618,SN00734903,GR_55562_dihydrobromide,Selective_5-HT1B/1D_serotonin_receptor_antagonist,0.11103131238874395,0.18903382439001687,0.753722514193453
619,SN00735082,Fusaric_acid,Dopamine_beta-hydroxylase_inhibitor;_antibiotic_isolated_from_the_fungus_Fusarium_heterosporium,0.16349873228287956,0.15055967657538138,0.7534866948115803
620,SN00735034,Hypotaurine,Antioxidant_that_binds_hydroxyl_radicals;_GABA_transport_inhibitor,0.16349873228287956,0.15055967657538138,0.7534866948115803
621,SN00737359,Tribenoside,Vitamin,0.16349873228287956,0.15055967657538138,0.7534866948115803
622,SN00738022,Aminocaproic_acid,Plasmin_inhibitor,0.16349873228287956,0.15055967657538138,0.7534866948115803
623,SN00755655,Cinanserin_hydrochloride,Selective_5-HT2_antagonist,0.2016338611696504,0.08406426478847456,0.7496550856488438
624,SN00756480,HA14-1,Bcl-2_inhibitor._Induces_apoptosis,0.2016338611696504,0.08406426478847456,0.7496550856488438
625,SN00756252,GR_159897,"Non-peptide,_potent_NK2_antagonist",0.2016338611696504,0.08406426478847456,0.7496550856488438
626,SN00734625,BF-170_hydrochloride,Exhibits_3-fold_greater_binding_affinity_to_tau_than_amyloid_beta_fibrils_Does_not_inhibit_amyloid_beta,0.2016338611696504,0.08406426478847456,0.7496550856488438
627,SN00750382,MGCD0103(Mocetinostat),HDAC,0.070389327891398,0.2016338611696504,0.7493684694439792
628,SN00737102,Buflomedil_hydrochloride,NA,0.070389327891398,0.2016338611696504,0.7493684694439792
629,SN00737023,Phenformin_hydrochloride,Neoglucogenese_inhibitor,0.070389327891398,0.2016338611696504,0.7493684694439792
630,SN00737671,Griseofulvin,Enzymatic_inductor,0.070389327891398,0.2016338611696504,0.7493684694439792
631,SN00735222,SMER28,Small_molecule_modulator_of_mammalian_autophagy,0.070389327891398,0.2016338611696504,0.7493684694439792
632,SN00735409,Cefaclor,Semi-synthetic_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.014355292977070054,0.2016338611696504,0.7424203503052246
633,SN00735413,Amisulpride,selective_D2/D3_dopamine_receptor_antagonist_and_atypical_antipsychotic,0.014355292977070054,0.2016338611696504,0.7424203503052246
634,SN00734676,Nisoxetine_hydrochloride,Potent_and_selective_norepinephrine_reuptake_blocker,0.014355292977070054,0.2016338611696504,0.7424203503052246
635,SN00734744,Tiapride_hydrochloride,D2_and_D3_dopamine_receptor_antagonist;_antipsychotic,0.014355292977070054,0.2016338611696504,0.7424203503052246
636,SN00734954,Calmidazolium_chloride,Potent_inhibitor_of_calmodulin_activation_of_phosphodiesterase;_strongly_inhibits_calmodulin-dependent_Ca2+-ATPase,0.18903382439001687,0.11103131238874395,0.7376949704301916
637,SN00750431,Allopurinol,xanthine_oxidase,0.18903382439001687,0.11103131238874395,0.7376949704301916
638,SN00737253,Amikacin_hydrate,Ribosomal_protein_synthesis_inhibitor,0.18903382439001687,0.11103131238874395,0.7376949704301916
639,SN00756368,SC_514,IKK-2_inhibitor;_attenuates_NF-kappaB-induced_gene_expression,0.18903382439001687,0.11103131238874395,0.7376949704301916
640,SN00756014,BHQ,Inhibitor_of_SERCA_ATPase,0.056583528366367514,0.2016338611696504,0.7324654736342554
641,SN00735176,BU99006,Irreversible_I2_imidazoline_binding_site_ligand,0.056583528366367514,0.2016338611696504,0.7324654736342554
642,SN00756415,Nocodazole,Microtubule_inhibitor,0.056583528366367514,0.2016338611696504,0.7324654736342554
643,SN00755554,CL_82198_hydrochloride,Selective_inhibitor_of_MMP-13,0.02856915219677092,0.2016338611696504,0.7286938697534584
644,SN00737676,Chlorphensin_carbamate,NA,0.02856915219677092,0.2016338611696504,0.7286938697534584
645,SN00756533,JX_401,"Potent,_reversible_p38alpha_inhibitor",0.2016338611696504,0.070389327891398,0.7178456225063025
646,SN00755521,(S)-(+)-a-Methylhistamine_dihydrobromide,"H3_agonist,_less_active_enantiomer",0.2016338611696504,0.070389327891398,0.7178456225063025
647,SN00755840,GR_127935_hydrochloride,"Potent,_selective_5-HT1B/1D_antagonist",0.2016338611696504,0.070389327891398,0.7178456225063025
648,SN00734839,Fiduxosin_hydrochloride,alpha1-Adrenoceptor_antagonist,0.12432813500220177,0.17632277264046287,0.7115332328594284
649,SN00735355,"7,7-Dimethyl-(5Z,8Z)-eicosadienoic_acid",Phospholipase_A2_and_lipoxygenase_inhibitor,0.12432813500220177,0.17632277264046287,0.7115332328594284
650,SN00756055,"L-701,252","NMDA_antagonist,_acts_glycine_site",0.12432813500220177,0.17632277264046287,0.7115332328594284
651,SN00755930,T_98475,GnRH_receptor_antagonist,0.09761079662642233,0.18903382439001687,0.7087482808683996
652,SN00756428,YM_976,PDE4_inhibitor,0.09761079662642233,0.18903382439001687,0.7087482808683996
653,SN00734743,Labetalol_hydrochloride,Competitive_beta-adrenoceptor_antagonist,0.09761079662642233,0.18903382439001687,0.7087482808683996
654,SN00756165,N-[2-(Piperidinylamino)ethyl]-4-iodobenzamide,sigma-1_selective_ligand,0.17632277264046287,0.12432813500220177,0.7008873481778819
655,SN00756358,L-Quisqualic_acid,AMPA/group_I_mGlu_agonist,0.17632277264046287,0.12432813500220177,0.7008873481778819
656,SN00734490,PPADS,Selective_P2_receptor_antagonist_which_blocks_responses_at_both_pre-_and_post-junctional_sites,0.17632277264046287,0.12432813500220177,0.7008873481778819
657,SN00756203,IMD_0354,Inhibitor_of_IKK-2,0.17632277264046287,0.12432813500220177,0.7008873481778819
658,SN00735233,Tyrphostin_51,EGFR_tyrosine_kinase_inhibitor,0.17632277264046287,0.12432813500220177,0.7008873481778819
659,SN00737111,Tropisetron_HCl,5_HT3_antagonist,0.17632277264046287,0.12432813500220177,0.7008873481778819
660,SN00734969,(+)-Chlorpheniramine_maleate,H1_Histamine_receptor_antagonist;_active_isomer,0.2016338611696504,0.056583528366367514,0.69514802321735
661,SN00735224,AFMK,Melatonin_metabolite;_antioxidant;_free_radical_scavenger;_inhibits_LPS-mediated_production_of_TNFalpha_and_IL-8_in_neutrophils,0.2016338611696504,0.056583528366367514,0.69514802321735
662,SN00737196,Prazosin_hydrochloride,Adrenergic_receptor_antagonist,0.2016338611696504,0.056583528366367514,0.69514802321735
663,SN00737319,Vecuronium_bromide,NA,0.2016338611696504,0.056583528366367514,0.69514802321735
664,SN00756118,CFM-2,Non-competitive_AMPA_antagonist,0.2016338611696504,0.056583528366367514,0.69514802321735
665,SN00737408,Clonixin_Lysinate,NA,0.2016338611696504,0.056583528366367514,0.69514802321735
666,SN00734607,Tetramisole_hydrochloride,"Inhibits_various_mammalian_alkaline_phosphatases_(ie,_liver,_kidney,_placenta,_bone_and_tumor)",0.2016338611696504,0.056583528366367514,0.69514802321735
667,SN00737131,Trimetazidine_dihydrochloride,NA,0.18903382439001687,0.09761079662642233,0.6884444909714794
668,SN00737506,Lacidipine,dihydropyridinr_calcium_channel_blocker,0.18903382439001687,0.09761079662642233,0.6884444909714794
669,SN00737743,Droperidol,"Alpha_adrenergic_antagonist,_5-HT_antagonist,_Dopamine_antagonist",0.13750352374993502,0.16349873228287956,0.6851815003516272
670,SN00737511,Glipizide,ATP-dependent_K+_channel_blocker,0.13750352374993502,0.16349873228287956,0.6851815003516272
671,SN00734434,Cephalosporin_C_zinc_salt,Antibiotic;_interferes_with_cell_wall_synthesis,0.13750352374993502,0.16349873228287956,0.6851815003516272
672,SN00736990,Rimantadine_Hydrochloride,NA,0.2016338611696504,0.014355292977070054,0.6844499389156333
673,SN00755869,Naltriben_mesylate,Standard_delta2_selective_antagonist,0.2016338611696504,0.014355292977070054,0.6844499389156333
674,SN00734499,Suramin_sodium_salt,"P2X,_P2Y",0.2016338611696504,0.04264433740849372,0.6818297865535474
675,SN00742786,PLX4720,B-RAF,0.2016338611696504,0.04264433740849372,0.6818297865535474
676,SN00734988,BNTX_maleate_salt_hydrate,BNTX_is_a_selective_d1_non_peptide_opioid_receptor_antagonist_BNTX_is_used_as_a_tool_for_the_study_of_various_function_of_opioid_receptors_including_alcohol_and_drug_dependence,0.2016338611696504,0.04264433740849372,0.6818297865535474
677,SN00755461,HTMT_dimaleate,H1_/_H2_agonist,0.16349873228287956,0.13750352374993502,0.6798702950697436
678,SN00735326,Lonidamine,"Inhibits_the_energy_metabolism_of_neoplastic_cells_by_interfering_with_mitochondrial_hexokinase,_cellular_respiration,_and_glycolysis;_damages_cell_and_mitochondrial_membranes",0.16349873228287956,0.13750352374993502,0.6798702950697436
679,SN00735078,L-Canavanine,Naturally_occurring_L-amino_acid_Selective_inhibitor_of_inducible_nitric_oxide_synthase_(iNOS),0.2016338611696504,0.02856915219677092,0.6781680333408869
680,SN00736929,Potassium_clavulanate,beta-lactamase_inhibition,0.15055967657538138,0.15055967657538138,0.6746335449885905
681,SN00736851,Doxylamine_succinate,H1_antagonist,0.15055967657538138,0.15055967657538138,0.6746335449885905
682,SN00756448,FPL_64176,Potent_activator_of_Ca2+_channels_(L-type),0.15055967657538138,0.15055967657538138,0.6746335449885905
683,SN00734654,(S)-Propranolol_hydrochloride,Active_beta-adrenoceptor_receptor_blocking_enantiomer;_5-HT1_serotonin_receptor_antagonist,0.15055967657538138,0.15055967657538138,0.6746335449885905
684,SN00734783,Ro_8-4304,"NR2B-selective,_noncompetitive_NMDA_receptor_antagonist",0.08406426478847456,0.18903382439001687,0.6728706378236676
685,SN00755914,LY_341495,"Highly_potent,_selective_group_II_antagonist",0.08406426478847456,0.18903382439001687,0.6728706378236676
686,SN00750267,PHA-739358(Danusertib),"Aurora_Kinase,_Bcr-Abl",0.08406426478847456,0.18903382439001687,0.6728706378236676
687,SN00750271,XL880(GSK1363089),"c-Met,_VEGFR,_FGFR",0.08406426478847456,0.18903382439001687,0.6728706378236676
688,SN00756004,(S)-3-Carboxy-4-hydroxyphenylglycine,Group_I_antagonist/group_II_agonist,0.08406426478847456,0.18903382439001687,0.6728706378236676
689,SN00734435,Ketorolac_tris_salt,Non-steroidal_anti-inflammatory_(NSAID)_drug,0.08406426478847456,0.18903382439001687,0.6728706378236676
690,SN00734851,3-Morpholinosydnonimine_hydrochloride,Nitric_oxide_donor,0.11103131238874395,0.17632277264046287,0.657733273707003
691,SN00755678,(±)-U-50488_hydrochloride,Standard_selective_kappa_agonist,0.18903382439001687,0.08406426478847456,0.647798280486322
692,SN00737673,Sulfadiazine,Inhibitor_of_folic_acid_synthesis,0.18903382439001687,0.08406426478847456,0.647798280486322
693,SN00742815,Axitinib_(AG013736),Multi_Kinase_Inhibitor_(cKIT___PDGFR_&_VEGFR),0.18903382439001687,0.08406426478847456,0.647798280486322
694,SN00756371,Ibudilast,PDE_inhibitor_(non-selective),0.070389327891398,0.18903382439001687,0.6463526921856971
695,SN00735598,Carmustine,DNA_alkylating_agent;_causes_interstrand_crosslinks,0.070389327891398,0.18903382439001687,0.6463526921856971
696,SN00735324,D-ribofuranosylbenzimidazole,Inhibitor_of_RNA_synthesis;_chain_terminator,0.17632277264046287,0.11103131238874395,0.6432902792141846
697,SN00737586,Norgestimate,NA,0.17632277264046287,0.11103131238874395,0.6432902792141846
698,SN00756051,Cimetidine,"H2_antagonist,_I1_agonist",0.17632277264046287,0.11103131238874395,0.6432902792141846
699,SN00756355,(RS)-AMPA,Selective_AMPA_agonist,0.014355292977070054,0.18903382439001687,0.6394741870266883
700,SN00755539,Imetit_dihydrobromide,Standard_H3_and_H4_agonist_(H3_>_H4),0.014355292977070054,0.18903382439001687,0.6394741870266883
701,SN00736971,Celiprolol_HCl,beta_blocker,0.014355292977070054,0.18903382439001687,0.6394741870266883
702,SN00735014,Ammonium_pyrrolidinedithiocarbamate,Prevents_induction_of_nitric_oxide_synthase_(NOS)_by_inhibiting_translation_of_NOS_mRNA,0.014355292977070054,0.18903382439001687,0.6394741870266883
703,SN00755646,Naloxone_hydrochloride,Broad_spectrum_opioid_antagonist,0.056583528366367514,0.18903382439001687,0.6294668480347817
704,SN00735471,"L-165,041",Peroxisome_proliferator-activated_receptor_(PPAR)_gamma_agonist,0.02856915219677092,0.18903382439001687,0.6257300478624495
705,SN00755549,(+)-Anabasine_hydrochloride,Neuronal_nicotinic_receptor_agonist,0.02856915219677092,0.18903382439001687,0.6257300478624495
706,SN00737032,Tiapride_hydrochloride,Dopamine_antagonist,0.02856915219677092,0.18903382439001687,0.6257300478624495
707,SN00734911,Atropine_sulfate,Muscarinic_acetylcholine_receptor_antagonist,0.02856915219677092,0.18903382439001687,0.6257300478624495
708,SN00737501,Imatinib,specific_kinases_inhibitor,0.12432813500220177,0.16349873228287956,0.6228013197180926
709,SN00734796,Opipramol_dihydrochloride,"sigma1,_sigma2_receptor_agonist;_an_antagonist_at_D2,_5HT2,_and_H1_receptors;_atypical_antidepressant,_antipsychotic,_and_axiolytic",0.04264433740849372,0.18903382439001687,0.6224952165018611
710,SN00737089,Ambroxol_hydrochloride,NA,0.04264433740849372,0.18903382439001687,0.6224952165018611
711,SN00756207,PSB_36,Potent_and_selective_A1_antagonist,0.04264433740849372,0.18903382439001687,0.6224952165018611
712,SN00756161,U-54494A_hydrochloride,kappa_agonist,0.18903382439001687,0.070389327891398,0.6160058064251779
713,SN00737964,Luteolin,NA,0.18903382439001687,0.070389327891398,0.6160058064251779
714,SN00750354,Paclitaxel(Taxol),Microtubule_Formation,0.18903382439001687,0.070389327891398,0.6160058064251779
715,SN00737566,Flubendazol,NA,0.18903382439001687,0.070389327891398,0.6160058064251779
716,SN00735702,Triamterene,Na+_channel_blocker;_diuretic,0.18903382439001687,0.070389327891398,0.6160058064251779
717,SN00737363,Nifurtimox,NA,0.18903382439001687,0.070389327891398,0.6160058064251779
718,SN00734636,Moxonidine_hydrochloride,Selective_alpha2A_adrenoreceptor_agonist;_imidazoline_binding_site_agonist;_antihypertensive,0.18903382439001687,0.070389327891398,0.6160058064251779
719,SN00737915,Norgestrel-(-)-D,Progestogen,0.18903382439001687,0.070389327891398,0.6160058064251779
720,SN00765821,Fluoro-SAHA,HDAC_inhibitor,0.18903382439001687,0.070389327891398,0.6160058064251779
721,SN00737173,Spectinomycin_dihydrochloride,Ribosomal_protein_synthesis_inhibitor,0.16349873228287956,0.12432813500220177,0.6141593919292435
722,SN00736897,Lorglumide_sodium_salt,CCK_antagonist,0.16349873228287956,0.12432813500220177,0.6141593919292435
723,SN00737722,"Methyldopa_(L,-)",L-aromatic_aminoacid_decarboxylase_inhibitor,0.16349873228287956,0.12432813500220177,0.6141593919292435
724,SN00735393,Roscovitine,"Potent,_selective_inhibitor_of_cyclin-dependent_kinases_(CDKs)",0.09761079662642233,0.17632277264046287,0.6127758602833904
725,SN00737825,(R)-(+)-Atenolol,NA,0.09761079662642233,0.17632277264046287,0.6127758602833904
726,SN00756330,"1,2,3,4,5,6-Hexabromocyclohexane",Inhibits_JAK2_autophosphorylation,0.13750352374993502,0.15055967657538138,0.6039104680641992
727,SN00756471,Cyclothiazide,AMPA_selective_desensitization_inhibitor,0.13750352374993502,0.15055967657538138,0.6039104680641992
