Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1029,SN00737695,Dimenhydrinate,"H1_antogonist,_Anticholinergic",-0.029146345659516508,0.12432813500220177,0.2368351705147785
1030,SN00755590,"4-Phenyl-1,2,3,4-tetrahydroisoquinoline_hydrochloride",DA_release_inhibitor,0.11103131238874395,0,0.2365818364871285
1031,SN00737115,Cefotiam_hydrochloride,NA,0.11103131238874395,0,0.2365818364871285
1032,SN00756431,Mycophenolic_acid,Inosine_monophosphatase_dehydrogenase_inhibitor,0.11103131238874395,0,0.2365818364871285
1033,SN00756528,SB_202190,"Potent,_selective_inhibitor_of_p38_MAPK",-0.07400058144377693,0.056583528366367514,0.23583096214510127
1034,SN00756480,HA14-1,Bcl-2_inhibitor._Induces_apoptosis,-0.07400058144377693,0.056583528366367514,0.23583096214510127
1035,SN00737657,Tolfenamic_acid,Cyclooxygenase_inhibitor,-0.07400058144377693,0.056583528366367514,0.23583096214510127
1036,SN00735679,Haloperidol,Dopamine_receptor_antagonist;_antipsychotic,-0.07400058144377693,0.056583528366367514,0.23583096214510127
1037,SN00734859,Tetracaine_hydrochloride,Local_anesthetic,-0.058893689053568565,0.08406426478847456,0.2249434527181931
1038,SN00734825,Fluspirilene,Dopamine_receptor_antagonist;_antipsychotic,-0.058893689053568565,0.08406426478847456,0.2249434527181931
1039,SN00750164,Vicriviroc_Malate,CCR5(cellular_coreceptor_5),-0.058893689053568565,0.08406426478847456,0.2249434527181931
1040,SN00756296,R_59-022,Diacylglycerol_kinase_inhibitor;_increases_PKC_activity,-0.058893689053568565,0.08406426478847456,0.2249434527181931
1041,SN00755809,PRE-084_hydrochloride,Highly_selective_sigma1_agonist,-0.07400058144377693,0.04264433740849372,0.21706481001240507
1042,SN00736946,Halofantrine_hydrochloride,NA,-0.07400058144377693,0.04264433740849372,0.21706481001240507
1043,SN00735323,5alpha-Pregnan-3alpha-ol-20-one,Positive_allosteric_modulator_of_GABA-A_chloride_channels,-0.07400058144377693,0.04264433740849372,0.21706481001240507
1044,SN00735696,Cyclosporin_A,Calcineurin_phosphatase_inhibitor;_immunosuppressant,-0.07400058144377693,0.04264433740849372,0.21706481001240507
1045,SN00738006,Primidone,Sodium_channel_inhibitor,-0.07400058144377693,0.04264433740849372,0.21706481001240507
1046,SN00735469,_SC-236,SC-236_is_a_COX-2_inhibitor,0,0.13750352374993502,0.2110078295064514
1047,SN00756524,Quercetin,Non-selective_PI_3-kinase_inhibitor,0,0.13750352374993502,0.2110078295064514
1048,SN00736942,Etilefrine_hydrochloride,"Sympathomimetic,_Adrenergic_agonist",0,0.13750352374993502,0.2110078295064514
1049,SN00737626,Pentylenetetrazole,GABA_antagonist,0,0.13750352374993502,0.2110078295064514
1050,SN00734523,Naltriben_methanesulfonate,Highly_selective_delta2_opioid_receptor_antagonist,0,0.13750352374993502,0.2110078295064514
1051,SN00737490,Gemcitabine,NA,0,0.13750352374993502,0.2110078295064514
1052,SN00750457,Ramipril,RAAS,-0.07400058144377693,0.02856915219677092,0.2050562326157805
1053,SN00742761,PD0325901,MEK,-0.07400058144377693,0.02856915219677092,0.2050562326157805
1054,SN00734562,THIP_hydrochloride,"GABA-A_receptor_agonist,_with_some_GABA-C_receptor_agonist_activity",0,-0.07400058144377693,0.20336942027284982
1055,SN00750177,Clemastine_fumarate,histamine_H1_antagonist,0,-0.07400058144377693,0.20336942027284982
1056,SN00737351,Apramycin,NA,0,-0.07400058144377693,0.20336942027284982
1057,SN00755446,(+)-UH_232_maleate,D2-like_autoreceptor_antagonist._D3_partial_agonist.,-0.043943347587597055,0.09761079662642233,0.20221036052316432
1058,SN00736867,Fusidic_acid_sodium_salt,Protein_synthesis_inhibitor_GTPase_coupled,-0.043943347587597055,0.09761079662642233,0.20221036052316432
1059,SN00737228,Phenelzine_sulfate,MAO_inhibitor,-0.043943347587597055,0.09761079662642233,0.20221036052316432
1060,SN00737746,Metergoline,"5-HT1_antagonist,_D2_agonist,_5-HT2_antagonist",-0.043943347587597055,0.09761079662642233,0.20221036052316432
1061,SN00734550,4-Methylpyrazole_hydrochloride,Alcohol_dehydrogenase_inhibitor,-0.07400058144377693,0,0.20212670999920404
1062,SN00750404,AZD2281(Olaparib),PARP,-0.07400058144377693,0,0.20212670999920404
1063,SN00735570,Pentylenetetrazole,Non-specific_CNS_stimulant;_convulsant,-0.07400058144377693,0,0.20212670999920404
1064,SN00737694,Ethisterone,NA,-0.07400058144377693,0,0.20212670999920404
1065,SN00755680,Carmoxirole_hydrochloride,"Selective,_peripherally_acting_D2-like_agonist",-0.07400058144377693,0.014355292977070054,0.20000710675252917
1066,SN00756484,Mifepristone,Progesterone_and_glucocorticoid_antagonist,-0.07400058144377693,0.014355292977070054,0.20000710675252917
1067,SN00735460,GW2974,Dual_EGFR_and_ErbB-2_receptor_tyrosine_kinase_inhibitor,-0.014499569695115089,0.12432813500220177,0.1956188437350318
1068,SN00756482,OLDA,"Potent,_selective_endogenous_TRPV1_agonist",-0.014499569695115089,0.12432813500220177,0.1956188437350318
1069,SN00737058,Oxybutynin_chloride,Anticholinergic,-0.014499569695115089,0.12432813500220177,0.1956188437350318
1070,SN00737230,Streptomycin_sulfate,Ribosomal_protein_synthesis_inhibitor,-0.014499569695115089,0.12432813500220177,0.1956188437350318
1071,SN00737735,Dapsone,Folic_acid_antagonist,-0.014499569695115089,0.12432813500220177,0.1956188437350318
1072,SN00750335,TG100-115,PI3K,-0.058893689053568565,0.070389327891398,0.19514184161184883
1073,SN00735274,N2-Ethyl-2`-deoxyguanosine,"N2-Et-dG,_an_adduct_between_DNA_and_the_first_metabolite_of_ethanol_(acetaldehyde),_strongly_blocks_transcription_by_RNA_polymerases_(RNAPs),_including_mammalian_RNAPII_and_yeast_RNAPII,_E_coli_RNAP,_as_well_as_T7_RNAP",-0.058893689053568565,0.070389327891398,0.19514184161184883
1074,SN00736864,Cloxacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.058893689053568565,0.070389327891398,0.19514184161184883
1075,SN00735298,5-Bromo-2`-deoxyuridine,Thymidine_analog;_incorporated_into_DNA_during_S-phase_of_cell_cycle,-0.058893689053568565,0.070389327891398,0.19514184161184883
1076,SN00737589,Oxfendazol,NA,-0.058893689053568565,0.070389327891398,0.19514184161184883
1077,SN00756041,BVT_948,Non-competitive_protein_tyrosine_phosphatase_inhibitor;_enhances_insulin_signaling,-0.058893689053568565,0.070389327891398,0.19514184161184883
1078,SN00735003,Atropine_methyl_bromide,Competitive_muscarinic_acetylcholine_receptor_antagonist,-0.058893689053568565,0.070389327891398,0.19514184161184883
1079,SN00734886,SCH-202676_hydrobromide,Allosteric_agonist_and_antagonist_of_G_protein_coupled_receptors_(GPCRs),-0.029146345659516508,0.11103131238874395,0.19256319890501924
1080,SN00755612,Antazoline_hydrochloride,Imidazoline_ligand,-0.029146345659516508,0.11103131238874395,0.19256319890501924
1081,SN00737253,Amikacin_hydrate,Ribosomal_protein_synthesis_inhibitor,-0.029146345659516508,0.11103131238874395,0.19256319890501924
1082,SN00737754,Lidoflazine,Ca++_channel_activator,-0.029146345659516508,0.11103131238874395,0.19256319890501924
1083,SN00736891,Novobiocin_sodium_salt,DNA_topoisomerase_IV_inhibitor,0.09761079662642233,0,0.18111237879650682
1084,SN00750358,LY294002,PI3K,0.09761079662642233,0,0.18111237879650682
1085,SN00734676,Nisoxetine_hydrochloride,Potent_and_selective_norepinephrine_reuptake_blocker,0.09761079662642233,0,0.18111237879650682
1086,SN00737048,Antazoline_hydrochloride,H1_antagonist,0.09761079662642233,0,0.18111237879650682
1087,SN00737358,Alprostadil,Prostaglandin_receptor__agonist,0.09761079662642233,0,0.18111237879650682
1088,SN00734844,Methoctramine_tetrahydrochloride,Selective_M2_muscarinic_acetylcholine_receptor_antagonist,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1089,SN00735346,Ganaxolone,Positive_allosteric_modulator_of_GABA-A_receptors,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1090,SN00750479,AG-490,"JAK,_EGFR",-0.058893689053568565,0.056583528366367514,0.17173318688267938
1091,SN00756089,SB_366791,"Potent,_selective,_competitive_TRPV1_(VR1)_antagonist",-0.058893689053568565,0.056583528366367514,0.17173318688267938
1092,SN00735548,Fulvestrant,Selective_estrogen_receptor_downregulator_(SERD)_First_pure_antiestrogen_with_no_agonistic_activity_both_in_vitro_and_in_vivo,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1093,SN00737164,Furaltadone_hydrochloride,Bacterial_DNA_damage,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1094,SN00736844,Pempidine_tartrate,Nicotinic_acetylcholine_receptor_antagonist,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1095,SN00756137,ZM_241385,"Potent,_highly_selective_A2A_antagonist",-0.058893689053568565,0.056583528366367514,0.17173318688267938
1096,SN00755859,4-DAMP,Muscarinic_M3_antagonist,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1097,SN00735525,GW7647,Potent_agonist_of_peroxisome_proliferator-activated_alpha_(PPAR-alpha),-0.058893689053568565,0.056583528366367514,0.17173318688267938
1098,SN00737884,Benzocaine,Na+_channel_blocker,-0.058893689053568565,0.056583528366367514,0.17173318688267938
1099,SN00750344,Etoposide(Etopophos),Topoisomerase,-0.043943347587597055,0.08406426478847456,0.16806235899102842
1100,SN00756304,Y_134,"Selective_estrogen_receptor_modulator_(SERM),_selective_for_ERalpha",-0.043943347587597055,0.08406426478847456,0.16806235899102842
1101,SN00755839,GBR_12909_dihydrochloride,Selective_DA_uptake_inhibitor._Also_sigma_ligand,0,0.12432813500220177,0.1645365551578247
1102,SN00756295,Tianeptine,Selective_facilitator_of_5-HT_uptake;_antidepressant,0,0.12432813500220177,0.1645365551578247
1103,SN00756128,Ganaxolone,"Potent,_positive_allosteric_modulator_of_GABAA_receptors",0,0.12432813500220177,0.1645365551578247
1104,SN00735676,Bumetanide,"Potent_inhibitor_of_the_Na+-K+-2Cl-_cotransporter;_inhibits_anthracene-9-carboxylic_acid,_a_blocker_of_chloride_channels",0,0.12432813500220177,0.1645365551578247
1105,SN00742850,R428,AXL,0,0.12432813500220177,0.1645365551578247
1106,SN00756491,IB-MECA,A3_selective_agonist,-0.029146345659516508,0.09761079662642233,0.15419082564297198
1107,SN00734517,Phentolamine_mesylate,ATP-sensitive_K+_channel_blocker;_alpha_adrenoceptor_antagonist,-0.029146345659516508,0.09761079662642233,0.15419082564297198
1108,SN00734674,Ciproxifan_hydrochloride,H3_histamine_receptor_antagonist,-0.029146345659516508,0.09761079662642233,0.15419082564297198
1109,SN00737289,Dizocilpine_maleate,"Probe_for_NMDA_receptors,_Non_competitive_antagonist_NMDA_receptors",-0.029146345659516508,0.09761079662642233,0.15419082564297198
1110,SN00742806,Erlotinib_Hydrochloride_(Tarceva__CP-358774__OSI-774__NSC_718781),EGFR,-0.029146345659516508,0.09761079662642233,0.15419082564297198
1111,SN00755451,(S)-(+)-Dimethindene_maleate,M2-selective_antagonist,-0.014499569695115089,0.11103131238874395,0.1531400219348385
1112,SN00756313,FGIN-1-43,"Potent,_specific_ligand_for_mitochondrial_DBI_receptor",-0.014499569695115089,0.11103131238874395,0.1531400219348385
1113,SN00735216,"7-Chloro-4-hydroxy-2-phenyl-1,8-naphthyridine",A1_adenosine_receptor_antagonist,-0.014499569695115089,0.11103131238874395,0.1531400219348385
1114,SN00742801,TAK-715,MAPK_(p38MAP),-0.014499569695115089,0.11103131238874395,0.1531400219348385
1115,SN00735193,6-Hydroxymelatonin,Melatonin_metabolite_with_agonist_activity,-0.014499569695115089,0.11103131238874395,0.1531400219348385
1116,SN00734611,"L-3,4-Dihydroxyphenylalanine_methyl_ester_hydrochloride",Precursor_to_L-DOPA_that_crosses_the_blood-brain_barrier,-0.014499569695115089,0.11103131238874395,0.1531400219348385
1117,SN00750222,Sitagliptin_phosphate,DPP-4,0,-0.058893689053568565,0.15169026216854176
1118,SN00750277,CYC116,"Aurora_Kinase,_VEGFR",0,-0.058893689053568565,0.15169026216854176
1119,SN00755918,NF_449,Highly_selective_P2X1_antagonist,0,-0.058893689053568565,0.15169026216854176
1120,SN00736947,Articaine_hydrochloride,Na+_channel_inhibitor,0,-0.058893689053568565,0.15169026216854176
1121,SN00755536,(R)-(-)-_a-Methylhistamine_dihydrobromide,"Potent,_standard_H3_agonist",0,-0.058893689053568565,0.15169026216854176
1122,SN00755826,Trequinsin_hydrochloride,Ultrapotent_inhibitor_of_PDE3,0,-0.058893689053568565,0.15169026216854176
1123,SN00735084,"1,10-Phenanthroline_monohydrate","Metalloprotease_inhibitor;_chelates_iron,_zinc_and_other_divalent_metals",-0.058893689053568565,0,0.14589924442048285
1124,SN00755909,Devazepide,"Selective,_orally_active_CCK1_receptor_antagonist",-0.058893689053568565,0,0.14589924442048285
1125,SN00737923,Dicumarol,Vitamin_K_antagonist,-0.058893689053568565,0,0.14589924442048285
1126,SN00750356,PD0325901,MEK,-0.058893689053568565,0.02856915219677092,0.14485502977321252
1127,SN00755551,6-Hydroxydopamine_hydrochloride,Selective_catecholaminergic_neurotoxin,-0.058893689053568565,0.02856915219677092,0.14485502977321252
1128,SN00734460,(-)-Naproxen_sodium,COX-1_and_COX-2_inhibitor,-0.058893689053568565,0.02856915219677092,0.14485502977321252
1129,SN00735450,Retinoic_acid_p-hydroxyanilide,Vitamin_A_acid_analog_with_antiproliferative_activity_in_cultured_human_breast_cancer_cells,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1130,SN00734878,Dipropyldopamine_hydrobromide,Dopamine_receptor_agonist,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1131,SN00735366,"L-655,708",Selective_ligand_for_the_benzodiazepine_site_of_GABA-A_receptors_which_contain_the_alpha5_subunit,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1132,SN00755735,NSC_23766,Selective_inhibitor_of_Rac1-GEF_interaction;_antioncogenic,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1133,SN00737938,Nadolol,Adrenergic_beta_antagonist,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1134,SN00750258,Aurora_A_Inhibitor_I,Aurora_Kinase,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1135,SN00756020,PMPA_(NAALADase_inhibitor),GCP_II_inhibitor,-0.058893689053568565,0.014355292977070054,0.14178293639784795
1136,SN00750208,Venlafaxine_hcl,5-HT_receptor,-0.043943347587597055,0.070389327891398,0.14014310969701183
1137,SN00755563,W-13_hydrochloride,Calmodulin_antagonist,-0.043943347587597055,0.070389327891398,0.14014310969701183
1138,SN00737455,Benzonatate,NA,-0.043943347587597055,0.070389327891398,0.14014310969701183
1139,SN00737955,Acyclovir,ADN_polymerase_inhibitor,-0.043943347587597055,0.070389327891398,0.14014310969701183
1140,SN00737129,Methoxamine_hydrochloride,Alpha_adrenergic_agonist,-0.043943347587597055,0.070389327891398,0.14014310969701183
1141,SN00735429,Capsazepine,Synthetic_analog_of_capsaicin_that_acts_as_a_specific_vanilloid_receptor_antagonist,-0.043943347587597055,0.070389327891398,0.14014310969701183
1142,SN00735044,Isonipecotic_acid,GABA-A_receptor_agonist,0.08406426478847456,0,0.13352401170468983
1143,SN00756360,N-Acetyltryptamine,Melatonin_partial_agonist_(MT1/MT2)._Also_MT3_antagonist,0.08406426478847456,0,0.13352401170468983
1144,SN00756078,4-P-PDOT,MT2_antagonist,0.08406426478847456,0,0.13352401170468983
1145,SN00737311,Timolol_maleate_salt,Adrenergic_receptor_antagonist,0.08406426478847456,0,0.13352401170468983
1146,SN00737280,Pralidoxime_chloride,Cholinesterase_activator,0.08406426478847456,0,0.13352401170468983
1147,SN00734629,Amiloride_hydrochloride,Epithelial_Na+_channel_blocker,0.08406426478847456,0,0.13352401170468983
1148,SN00737981,Pipemidic_acid,DNA_replication_inhibitor,0,0.11103131238874395,0.12383286125613789
1149,SN00734819,(±)-Verapamil_hydrochloride,L-type_Ca2+_channel_modulator;_adrenoceptor_antagonist;_antiarryhthmic;_cardiac_depressant;_coronary_vasodilator,0,0.11103131238874395,0.12383286125613789
1150,SN00734714,H-8_dihydrochloride,"PKA,_PKG",0,0.11103131238874395,0.12383286125613789
1151,SN00755999,IBC_293,Selective_agonist_for_the_GPR109B_(HM74)_receptor._Antilipolytic,0,0.11103131238874395,0.12383286125613789
1152,SN00756014,BHQ,Inhibitor_of_SERCA_ATPase,0,0.11103131238874395,0.12383286125613789
1153,SN00735704,Pentoxifylline,Inhibits_synthesis_of_tumor_necrosis_factor_alpha_(TNF-alpha);_phosphodiesterase_inhibitor,0,0.11103131238874395,0.12383286125613789
1154,SN00737368,Torsemide,Na-K-Cl_symporter_inhibitor,0,0.11103131238874395,0.12383286125613789
1155,SN00734660,Methapyrilene_hydrochloride,H1_Histamine_receptor_antagonist,0,0.11103131238874395,0.12383286125613789
1156,SN00735520,Diacylglycerol_Kinase_Inhibitor_II,Diacylglycerol_kinase_inhibitor,0,0.11103131238874395,0.12383286125613789
1157,SN00755871,Dihydroergocristine_mesylate,Partial_alpha_agonist._Non-selective,0,0.11103131238874395,0.12383286125613789
1158,SN00735521,PF-573228,PF-573228_is_a_focal_adhesion_kinase_(FAK)_inhibitor;_Non-receptor_tyrosine_kinase_inhibitor,0,0.11103131238874395,0.12383286125613789
1159,SN00737905,Dibucaine,Na+_channel_blocker,0,0.11103131238874395,0.12383286125613789
1160,SN00734463,Furegrelate_sodium,Thromboxane_synthetase_inhibitor,0,0.11103131238874395,0.12383286125613789
1161,SN00755989,(S)-AMPA,Selective_AMPA_agonist._Active_isomer_of_(RS)-AMPA_(Cat._No._0169),-0.029146345659516508,0.08406426478847456,0.12188838557361313
1162,SN00755741,EMD_66684,"Potent,_selective_non-peptide_AT1_antagonist",-0.029146345659516508,0.08406426478847456,0.12188838557361313
1163,SN00750332,AS-605240,PI3K,-0.029146345659516508,0.08406426478847456,0.12188838557361313
1164,SN00756345,Ivermectin,Allosteric_modulator_of_alpha7_nicotinic_receptors,-0.029146345659516508,0.08406426478847456,0.12188838557361313
1165,SN00735604,SP600125,Selective_c-Jun_N-terminal_kinase_(c-JNK)_inhibitor,-0.029146345659516508,0.08406426478847456,0.12188838557361313
1166,SN00734540,3-Tropanylindole-3-carboxylate_methiodide,"Potent,_water_soluble_5-HT3_serotonin_receptor_antagonist",-0.029146345659516508,0.08406426478847456,0.12188838557361313
1167,SN00734553,Benzamidine_hydrochloride,Peptidase_inhibitor,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1168,SN00755965,Resveratrol,Cyclooxygenase_inhibitor,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1169,SN00755559,H_89_dihydrochloride,Protein_kinase_A_inhibitor,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1170,SN00734958,Sildenafil_citrate_salt,"Sildenafil_is_a_potent,_selective_inhibitor_of_cGMP_specific_phosphodiesterase_type_5_(PDE5)",-0.043943347587597055,0.056583528366367514,0.1186348300854874
1171,SN00750199,Donepezil_hydrochloride,mAChRs,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1172,SN00756312,MRS_1754,Selective_A2B_antagonist,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1173,SN00756315,"Dibutyryl-cAMP,_sodium_salt",Cell-permeable_cAMP_analog,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1174,SN00756286,GP_1a,Highly_selective_CB2_agonist,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1175,SN00737329,Propantheline_bromide,Muscarinic_antagonist,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1176,SN00735175,beta-Lapachone,Induces_apoptosis_in_HL-60_cells;_anticancer_agent,-0.043943347587597055,0.056583528366367514,0.1186348300854874
1177,SN00734764,NO-711_hydrochloride,Potent_and_selective_GABA_uptake_inhibitor,-0.014499569695115089,0.09761079662642233,0.11657747918516699
1178,SN00734617,4-Amidinophenylmethanesulfonyl_fluoride_hydrochloride,Irreversible_inhibitor_of_serine_proteases_with_lysine_or_arginine_substrate_specificities,-0.014499569695115089,0.09761079662642233,0.11657747918516699
1179,SN00737918,Cinoxacin,Topoisomerase_II_inhibitor,-0.014499569695115089,0.09761079662642233,0.11657747918516699
1180,SN00735591,(±)-Ibuprofen,Anti-inflammatory_and_analgesic;_non-selective_COX_inhibitor,-0.014499569695115089,0.09761079662642233,0.11657747918516699
1181,SN00756179,CGP_53353,Selective_inhibitor_of_PKCbetaII,0,-0.043943347587597055,0.10845645709221739
1182,SN00755483,Diphenyleneiodonium_chloride,Binds_to_flavoproteins_and_inhibits_NOS,0,-0.043943347587597055,0.10845645709221739
1183,SN00737946,Iocetamic_acid,NA,0,-0.043943347587597055,0.10845645709221739
1184,SN00737332,Denatonium_benzoate,NA,0,-0.043943347587597055,0.10845645709221739
1185,SN00737344,Azaguanine-8,Purine_antimetabolite,0,-0.043943347587597055,0.10845645709221739
1186,SN00755675,RS_79948_hydrochloride,"Potent,_selective_alpha2_antagonist",-0.043943347587597055,0.04264433740849372,0.10372624282828685
1187,SN00737794,Nitrofural,Bacterial_DNA_damage,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1188,SN00756280,BMY_45778,Non-prostanoid_prostacyclin_IP_receptor_partial_agonist,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1189,SN00735551,Aconitine,Neurotoxin_Activates_tetrodotoxin-sensitive_Na+_channels_Aconitine_also_blocks_norepinephrine_reuptake,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1190,SN00756127,MY-5445,PDE5_inhibitor,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1191,SN00737762,Thyroxine_(L),Thyroid_hormone,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1192,SN00756101,PD_81723,Allosteric_potentiator_of_A1_receptors,-0.043943347587597055,0.04264433740849372,0.10372624282828685
1193,SN00737999,Nimodipine,Calcium_channel_blocker,-0.043943347587597055,0,0.10058963822632902
1194,SN00737785,Melatonin,Melatonin_receptor_ligand,-0.043943347587597055,0,0.10058963822632902
1195,SN00756505,L-(-)-_a-Methyldopa,Aromatic_L-amino_acid_decarboxylase_inhibitor,-0.043943347587597055,0,0.10058963822632902
1196,SN00734498,NF_023,"Potent,_selective_P2X1_receptor_antagonist",-0.043943347587597055,0,0.10058963822632902
1197,SN00737110,Naphazoline_hydrochloride,Adrenergic_ligand,-0.043943347587597055,0,0.10058963822632902
1198,SN00735307,Icilin,Potent_agonist_at_the_CMR1_cold-_and_menthol-sensitive_receptor,-0.029146345659516508,0.070389327891398,0.09583219147668057
1199,SN00737049,Triprolidine_hydrochloride,H1_antagonist,-0.029146345659516508,0.070389327891398,0.09583219147668057
1200,SN00734623,S(-)-3PPP_hydrochloride,Dopamine_autoreceptor_agonist;_postsynaptic_dopamine_receptor_antagonist,-0.029146345659516508,0.070389327891398,0.09583219147668057
1201,SN00735017,NG-Monomethyl-L-arginine_acetate,Nitric_oxide_synthase_inhibitor;_blocks_formation_of_endothelium-derived_relaxing_factor_(EDRF),-0.029146345659516508,0.070389327891398,0.09583219147668057
1202,SN00735190,CPCCOEt,Selective_non-competitive_mGlu1_glutamate_receptor_antagonist,-0.029146345659516508,0.070389327891398,0.09583219147668057
1203,SN00737531,Methotrexate,NA,-0.029146345659516508,0.070389327891398,0.09583219147668057
1204,SN00735188,Nefiracetam,Pyrrolidonetype_nootropic_agent_with_various_pharmacologic_as_well_as_cognition-enhancing_effects,-0.029146345659516508,0.070389327891398,0.09583219147668057
1205,SN00737470,Dehydrocholic_acid,NA,-0.043943347587597055,0.02856915219677092,0.09561286568058114
1206,SN00756001,(RS)-4-Carboxy-3-hydroxyphenylglycine,Broad_spectrum_EAA_ligand,-0.043943347587597055,0.02856915219677092,0.09561286568058114
1207,SN00756112,LY_2183240,"Novel,_potent_anandamide_uptake_inhibitor._Inhibits_FAAH",-0.043943347587597055,0.02856915219677092,0.09561286568058114
1208,SN00756381,Flurbiprofen,Cyclooxygenase_inhibitor,-0.043943347587597055,0.02856915219677092,0.09561286568058114
1209,SN00734612,(-)-Isoproterenol_hydrochloride,beta-Adrenoceptor_agonist;_increases_cytosolic_cAMP,-0.043943347587597055,0.02856915219677092,0.09561286568058114
1210,SN00755631,NSC_632839_hydrochloride,Inhibitor_of_ubiquitin_isopeptidase_activity,-0.043943347587597055,0.014355292977070054,0.09449731704120633
1211,SN00755706,Naltrindole_hydrochloride,delta_selective_non-peptide_antagonist,-0.043943347587597055,0.014355292977070054,0.09449731704120633
1212,SN00756184,(+)-Bicuculline,Potent_GABAA_antagonist,-0.043943347587597055,0.014355292977070054,0.09449731704120633
1213,SN00755892,"UK_14,304_tartrate","alpha2_agonist._Water-soluble_form_of_UK_14,304",0.070389327891398,0,0.09404616154521753
1214,SN00737295,Pimethixene_maleate,"Anticholinergic,_Serotonin_antagonist,_Bradykinin_antagonist",0.070389327891398,0,0.09404616154521753
1215,SN00742788,SD-06,MAPK_(p38MAP),0.070389327891398,0,0.09404616154521753
1216,SN00735614,Pindolol,Nonselective_beta_adrenoceptor_antagonist;_vasodilator,0.070389327891398,0,0.09404616154521753
1217,SN00737189,L(-)-vesamicol_hydrochloride,Inhibitor_of_vesicular_acetylcholine_storage,0.070389327891398,0,0.09404616154521753
1218,SN00734635,Bupropion_hydrochloride,Selective_dopamine_reuptake_inhibitor;_antidepressant,0.070389327891398,0,0.09404616154521753
1219,SN00738023,Enilconazole,Ergosterol_synthesis_inhibitor,0.070389327891398,0,0.09404616154521753
1220,SN00734467,Ibandronate_sodium,Farnesyl_diphosphate_synthase_inhibitor;_inhibits_bone_resorption,0.070389327891398,0,0.09404616154521753
1221,SN00755565,W-9_hydrochloride,Calmodulin_antagonist,0,0.09761079662642233,0.08906195945969173
1222,SN00734969,(+)-Chlorpheniramine_maleate,H1_Histamine_receptor_antagonist;_active_isomer,0,0.09761079662642233,0.08906195945969173
1223,SN00755740,N-Benzylnaltrindole_hydrochloride,delta2_selective_non-peptide_antagonist,0,0.09761079662642233,0.08906195945969173
1224,SN00755920,NU_7026,Selective_DNA-dependent_protein_kinase_inhibitor,0,0.09761079662642233,0.08906195945969173
1225,SN00736850,Sumatriptan_succinate,serotonin_5-HT1D/5-HT1B_receptors_agonist,0,0.09761079662642233,0.08906195945969173
1226,SN00737144,Benzamil_hydrochloride,"Na+_channel_blocker,_Blocker_of_Na+/Ca2+_exchanger",0,0.09761079662642233,0.08906195945969173
1227,SN00737717,Chloramphenicol,Ribosomal_peptidyltransferase_inhibitor,0,0.09761079662642233,0.08906195945969173
1228,SN00735711,Ofloxacin,Fluorinated_quinolone_antibacterial;_interferes_with_DNA_synthesis,0,0.09761079662642233,0.08906195945969173
1229,SN00755764,MPEP_hydrochloride,mGlu5_antagonist_and_positive_allosteric_modulator_at_mGlu4,0,0.09761079662642233,0.08906195945969173
1230,SN00735200,Phaclofen,GABA-B_receptor_antagonist,0,0.09761079662642233,0.08906195945969173
1231,SN00737215,Scopolamin-N-oxide_hydrobromide,Anticholinergic,-0.014499569695115089,0.08406426478847456,0.08610186359046945
1232,SN00755928,SR_142948,Highly_potent_NT_receptor_antagonist,-0.029146345659516508,0.056583528366367514,0.076204795612452
1233,SN00755540,SKF_38393_hydrobromide,Selective_D1-like_agonist,-0.029146345659516508,0.056583528366367514,0.076204795612452
1234,SN00737651,Allantoin,Precipitate_proteins,-0.029146345659516508,0.056583528366367514,0.076204795612452
1235,SN00737239,"Eserine_sulfate,_physostigmine_sulfate",Cholinesterase_inhibitor,-0.029146345659516508,0.056583528366367514,0.076204795612452
1236,SN00737363,Nifurtimox,NA,-0.029146345659516508,0.056583528366367514,0.076204795612452
